Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1655095939,1,GET,book,0.800000,0.000000,46,54,230,230,230,230,230,230,230,230,230,196,0,31,66.001087224489,8.420188000002327,414.171811000001,9674.75
1655095939,1,POST,create_user,0.300000,0.000000,500,760,1800,1800,1800,1800,1800,1800,1800,1800,1800,100,0,380.0,442.51463340000095,219.0309299999882,1824.6606549999988,319.0
1655095939,1,GET,home,0.200000,0.000000,14,16,16,16,16,16,16,16,16,16,16,50,0,12,17.21305044000294,7.909366999996337,194.95496199999974,18128.0
1655095939,1,POST,login,0.100000,0.000000,450,750,750,750,750,750,750,750,750,750,750,50,0,390.0,439.2584093199983,251.90831599999797,1225.5485999999999,412.0
1655095939,1,GET,navigate_to_client_login,0.100000,0.000000,12,91,91,91,91,91,91,91,91,91,91,50,0,12,15.232190260001808,7.48290699999643,91.26682000004394,12241.0
1655095939,1,GET,pick_up_ticket,0.200000,0.000000,32,32,32,32,32,32,32,32,32,32,32,49,0,48,436.5375062448996,26.73160300000177,18624.810224000004,65.0
1655095939,1,PUT,pick_up_ticket,0.200000,0.000000,180,180,180,180,180,180,180,180,180,180,180,49,1,180.0,486.6591625714286,59.509337999998024,11682.320201000002,387.53061224489795
1655095939,1,POST,set_new_contact,0.600000,0.000000,59,83,400,400,400,400,400,400,400,400,400,147,0,70,135.13374023129316,23.39159500002097,864.1923670000011,287.5442176870748
1655095939,1,,Aggregated,2.500000,0.000000,59,180,750,760,1800,1800,1800,1800,1800,1800,1800,691,1,65,211.10586906367632,7.48290699999643,18624.810224000004,5110.917510853835
1655095940,1,GET,book,0.400000,0.000000,46,57,230,230,280,280,280,280,280,280,280,200,0,31,66.81631636999894,8.420188000002327,414.171811000001,9674.75
1655095940,1,POST,create_user,0.400000,0.000000,760,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,100,0,380.0,442.51463340000095,219.0309299999882,1824.6606549999988,319.0
1655095940,1,GET,home,0.100000,0.000000,16,16,16,16,16,16,16,16,16,16,16,50,0,12,17.21305044000294,7.909366999996337,194.95496199999974,18128.0
1655095940,1,POST,login,0.200000,0.000000,450,750,750,750,750,750,750,750,750,750,750,50,0,390.0,439.2584093199983,251.90831599999797,1225.5485999999999,412.0
1655095940,1,GET,navigate_to_client_login,0.200000,0.000000,12,91,91,91,91,91,91,91,91,91,91,50,0,12,15.232190260001808,7.48290699999643,91.26682000004394,12241.0
1655095940,1,GET,pick_up_ticket,0.100000,0.000000,32,32,32,32,32,32,32,32,32,32,32,49,0,48,436.5375062448996,26.73160300000177,18624.810224000004,65.0
1655095940,1,PUT,pick_up_ticket,0.100000,0.000000,180,180,180,180,180,180,180,180,180,180,180,49,1,180.0,486.6591625714286,59.509337999998024,11682.320201000002,387.53061224489795
1655095940,1,POST,set_new_contact,0.300000,0.000000,59,97,400,400,400,400,400,400,400,400,400,148,0,70,134.8734727432437,23.39159500002097,864.1923670000011,287.56081081081084
1655095940,1,,Aggregated,1.800000,0.000000,57,97,400,750,760,1800,1800,1800,1800,1800,1800,696,1,65,210.34169519109233,7.48290699999643,18624.810224000004,5130.2198275862065
1655095941,1,GET,book,0.400000,0.000000,46,57,230,230,280,280,280,280,280,280,280,200,0,31,66.81631636999894,8.420188000002327,414.171811000001,9674.75
1655095941,1,POST,create_user,0.400000,0.000000,760,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,100,0,380.0,442.51463340000095,219.0309299999882,1824.6606549999988,319.0
1655095941,1,GET,home,0.100000,0.000000,16,16,16,16,16,16,16,16,16,16,16,50,0,12,17.21305044000294,7.909366999996337,194.95496199999974,18128.0
1655095941,1,POST,login,0.200000,0.000000,450,750,750,750,750,750,750,750,750,750,750,50,0,390.0,439.2584093199983,251.90831599999797,1225.5485999999999,412.0
1655095941,1,GET,navigate_to_client_login,0.200000,0.000000,91,91,91,91,91,91,91,91,91,91,91,50,0,12,15.232190260001808,7.48290699999643,91.26682000004394,12241.0
1655095941,1,GET,pick_up_ticket,0.100000,0.000000,32,32,32,32,32,32,32,32,32,32,32,49,0,48,436.5375062448996,26.73160300000177,18624.810224000004,65.0
1655095941,1,PUT,pick_up_ticket,0.100000,0.000000,180,180,180,180,180,180,180,180,180,180,180,49,1,180.0,486.6591625714286,59.509337999998024,11682.320201000002,387.53061224489795
1655095941,1,POST,set_new_contact,0.300000,0.000000,59,97,400,400,400,400,400,400,400,400,400,148,0,70,134.8734727432437,23.39159500002097,864.1923670000011,287.56081081081084
1655095941,1,,Aggregated,1.800000,0.000000,57,97,750,750,760,1800,1800,1800,1800,1800,1800,696,1,65,210.34169519109233,7.48290699999643,18624.810224000004,5130.2198275862065
1655095942,1,GET,book,0.400000,0.000000,46,57,230,230,280,280,280,280,280,280,280,200,0,31,66.81631636999894,8.420188000002327,414.171811000001,9674.75
1655095942,1,POST,create_user,0.400000,0.000000,760,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,100,0,380.0,442.51463340000095,219.0309299999882,1824.6606549999988,319.0
1655095942,1,GET,home,0.100000,0.000000,16,16,16,16,16,16,16,16,16,16,16,50,0,12,17.21305044000294,7.909366999996337,194.95496199999974,18128.0
1655095942,1,POST,login,0.200000,0.000000,750,750,750,750,750,750,750,750,750,750,750,50,0,390.0,439.2584093199983,251.90831599999797,1225.5485999999999,412.0
1655095942,1,GET,navigate_to_client_login,0.200000,0.000000,91,91,91,91,91,91,91,91,91,91,91,50,0,12,15.232190260001808,7.48290699999643,91.26682000004394,12241.0
1655095942,1,GET,pick_up_ticket,0.100000,0.000000,32,32,32,32,32,32,32,32,32,32,32,49,0,48,436.5375062448996,26.73160300000177,18624.810224000004,65.0
1655095942,1,PUT,pick_up_ticket,0.100000,0.000000,180,180,180,180,180,180,180,180,180,180,180,49,1,180.0,486.6591625714286,59.509337999998024,11682.320201000002,387.53061224489795
1655095942,1,POST,set_new_contact,0.300000,0.000000,59,97,400,400,400,400,400,400,400,400,400,148,0,70,134.8734727432437,23.39159500002097,864.1923670000011,287.56081081081084
1655095942,1,,Aggregated,1.800000,0.000000,57,97,750,760,1800,1800,1800,1800,1800,1800,1800,696,1,65,210.34169519109233,7.48290699999643,18624.810224000004,5130.2198275862065
1655095943,1,GET,book,0.400000,0.000000,46,57,230,230,280,280,280,280,280,280,280,200,0,31,66.81631636999894,8.420188000002327,414.171811000001,9674.75
1655095943,1,POST,create_user,0.200000,0.000000,760,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,100,0,380.0,442.51463340000095,219.0309299999882,1824.6606549999988,319.0
1655095943,1,GET,home,0.100000,0.000000,16,16,16,16,16,16,16,16,16,16,16,50,0,12,17.21305044000294,7.909366999996337,194.95496199999974,18128.0
1655095943,1,POST,login,0.100000,0.000000,750,750,750,750,750,750,750,750,750,750,750,50,0,390.0,439.2584093199983,251.90831599999797,1225.5485999999999,412.0
1655095943,1,GET,navigate_to_client_login,0.100000,0.000000,91,91,91,91,91,91,91,91,91,91,91,50,0,12,15.232190260001808,7.48290699999643,91.26682000004394,12241.0
1655095943,1,GET,pick_up_ticket,0.100000,0.000000,32,32,32,32,32,32,32,32,32,32,32,49,0,48,436.5375062448996,26.73160300000177,18624.810224000004,65.0
1655095943,1,PUT,pick_up_ticket,0.100000,0.000000,180,180,180,180,180,180,180,180,180,180,180,49,1,180.0,486.6591625714286,59.509337999998024,11682.320201000002,387.53061224489795
1655095943,1,POST,set_new_contact,0.300000,0.000000,97,140,400,400,400,400,400,400,400,400,400,149,0,77,134.90179175838966,23.39159500002097,864.1923670000011,289.06711409395973
1655095943,1,,Aggregated,1.400000,0.000000,57,97,750,750,760,1800,1800,1800,1800,1800,1800,697,1,65,210.23947325538057,7.48290699999643,18624.810224000004,5123.593974175036
1655095944,1,GET,book,0.400000,0.000000,57,63,280,280,280,280,280,280,280,280,280,200,0,31,66.81631636999894,8.420188000002327,414.171811000001,9674.75
1655095944,1,POST,create_user,0.200000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,100,0,380.0,442.51463340000095,219.0309299999882,1824.6606549999988,319.0
1655095944,1,GET,home,0.100000,0.000000,16,16,16,16,16,16,16,16,16,16,16,50,0,12,17.21305044000294,7.909366999996337,194.95496199999974,18128.0
1655095944,1,POST,login,0.100000,0.000000,750,750,750,750,750,750,750,750,750,750,750,50,0,390.0,439.2584093199983,251.90831599999797,1225.5485999999999,412.0
1655095944,1,GET,navigate_to_client_login,0.100000,0.000000,91,91,91,91,91,91,91,91,91,91,91,50,0,12,15.232190260001808,7.48290699999643,91.26682000004394,12241.0
1655095944,1,GET,pick_up_ticket,0.000000,0.000000,32,130,130,130,130,130,130,130,130,130,130,50,0,48,430.35094086000134,26.73160300000177,18624.810224000004,65.0
1655095944,1,PUT,pick_up_ticket,0.100000,0.000000,170,180,180,180,180,180,180,180,180,180,180,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095944,1,POST,set_new_contact,0.100000,0.000000,97,140,400,1100,1100,1100,1100,1100,1100,1100,1100,150,0,77,141.6417705400006,23.39159500002097,1145.898609000028,287.54
1655095944,1,,Aggregated,1.100000,0.000000,91,140,750,750,1100,1800,1800,1800,1800,1800,1800,700,1,65,211.40417221857177,7.48290699999643,18624.810224000004,5102.372857142857
1655095945,1,GET,book,0.400000,0.000000,57,63,280,280,280,280,280,280,280,280,280,200,0,31,66.81631636999894,8.420188000002327,414.171811000001,9674.75
1655095945,1,POST,create_user,0.200000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,100,0,380.0,442.51463340000095,219.0309299999882,1824.6606549999988,319.0
1655095945,1,GET,home,0.100000,0.000000,16,16,16,16,16,16,16,16,16,16,16,50,0,12,17.21305044000294,7.909366999996337,194.95496199999974,18128.0
1655095945,1,POST,login,0.100000,0.000000,750,750,750,750,750,750,750,750,750,750,750,50,0,390.0,439.2584093199983,251.90831599999797,1225.5485999999999,412.0
1655095945,1,GET,navigate_to_client_login,0.100000,0.000000,91,91,91,91,91,91,91,91,91,91,91,50,0,12,15.232190260001808,7.48290699999643,91.26682000004394,12241.0
1655095945,1,GET,pick_up_ticket,0.000000,0.000000,32,130,130,130,130,130,130,130,130,130,130,50,0,48,430.35094086000134,26.73160300000177,18624.810224000004,65.0
1655095945,1,PUT,pick_up_ticket,0.100000,0.000000,170,180,180,180,180,180,180,180,180,180,180,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095945,1,POST,set_new_contact,0.100000,0.000000,97,140,1100,1100,1100,1100,1100,1100,1100,1100,1100,150,0,77,141.6417705400006,23.39159500002097,1145.898609000028,287.54
1655095945,1,,Aggregated,1.100000,0.000000,63,140,280,750,1100,1100,1100,1100,1100,1100,1100,700,1,65,211.40417221857177,7.48290699999643,18624.810224000004,5102.372857142857
1655095946,1,GET,book,0.400000,0.000000,57,63,280,280,280,280,280,280,280,280,280,200,0,31,66.81631636999894,8.420188000002327,414.171811000001,9674.75
1655095946,1,POST,create_user,0.100000,0.000000,580,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,101,0,390.0,443.83989706930794,219.0309299999882,1824.6606549999988,319.2178217821782
1655095946,1,GET,home,0.000000,0.000000,16,29,29,29,29,29,29,29,29,29,29,51,0,12,17.435609117650305,7.909366999996337,194.95496199999974,18128.0
1655095946,1,POST,login,0.100000,0.000000,750,750,750,750,750,750,750,750,750,750,750,50,0,390.0,439.2584093199983,251.90831599999797,1225.5485999999999,412.0
1655095946,1,GET,navigate_to_client_login,0.100000,0.000000,91,91,91,91,91,91,91,91,91,91,91,50,0,12,15.232190260001808,7.48290699999643,91.26682000004394,12241.0
1655095946,1,GET,pick_up_ticket,0.000000,0.000000,32,130,130,130,130,130,130,130,130,130,130,50,0,48,430.35094086000134,26.73160300000177,18624.810224000004,65.0
1655095946,1,PUT,pick_up_ticket,0.000000,0.000000,170,180,180,180,180,180,180,180,180,180,180,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095946,1,POST,set_new_contact,0.200000,0.000000,97,140,1100,1100,1100,1100,1100,1100,1100,1100,1100,150,0,77,141.6417705400006,23.39159500002097,1145.898609000028,287.54
1655095946,1,,Aggregated,0.900000,0.000000,63,140,580,580,750,1100,1100,1100,1100,1100,1100,702,1,65,211.66360450142489,7.48290699999643,18624.810224000004,5114.145299145299
1655095947,1,GET,book,0.400000,0.000000,57,63,280,280,280,280,280,280,280,280,280,200,0,31,66.81631636999894,8.420188000002327,414.171811000001,9674.75
1655095947,1,POST,create_user,0.100000,0.000000,580,620,1800,1800,1800,1800,1800,1800,1800,1800,1800,102,0,390.0,445.6153656470599,219.0309299999882,1824.6606549999988,319.0
1655095947,1,GET,home,0.000000,0.000000,16,29,29,29,29,29,29,29,29,29,29,51,0,12,17.435609117650305,7.909366999996337,194.95496199999974,18128.0
1655095947,1,POST,login,0.100000,0.000000,590,750,750,750,750,750,750,750,750,750,750,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095947,1,GET,navigate_to_client_login,0.100000,0.000000,23,91,91,91,91,91,91,91,91,91,91,51,0,12,15.390850980394001,7.48290699999643,91.26682000004394,12241.0
1655095947,1,GET,pick_up_ticket,0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,50,0,48,430.35094086000134,26.73160300000177,18624.810224000004,65.0
1655095947,1,PUT,pick_up_ticket,0.100000,0.000000,170,180,180,180,180,180,180,180,180,180,180,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095947,1,POST,set_new_contact,0.300000,0.000000,97,140,1100,1100,1100,1100,1100,1100,1100,1100,1100,150,0,77,141.6417705400006,23.39159500002097,1145.898609000028,287.54
1655095947,1,,Aggregated,1.200000,0.000000,57,140,580,590,620,1100,1100,1100,1100,1100,1100,705,1,67,212.52088199007127,7.48290699999643,18624.810224000004,5110.751773049646
1655095948,1,GET,book,0.400000,0.000000,57,63,210,210,280,280,280,280,280,280,280,204,0,31,67.31270343627354,8.420188000002327,414.171811000001,9674.75
1655095948,1,POST,create_user,0.000000,0.000000,580,620,1800,1800,1800,1800,1800,1800,1800,1800,1800,102,0,390.0,445.6153656470599,219.0309299999882,1824.6606549999988,319.0
1655095948,1,GET,home,0.100000,0.000000,16,29,29,29,29,29,29,29,29,29,29,51,0,12,17.435609117650305,7.909366999996337,194.95496199999974,18128.0
1655095948,1,POST,login,0.100000,0.000000,590,750,750,750,750,750,750,750,750,750,750,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095948,1,GET,navigate_to_client_login,0.000000,0.000000,23,91,91,91,91,91,91,91,91,91,91,51,0,12,15.390850980394001,7.48290699999643,91.26682000004394,12241.0
1655095948,1,GET,pick_up_ticket,0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,50,0,48,430.35094086000134,26.73160300000177,18624.810224000004,65.0
1655095948,1,PUT,pick_up_ticket,0.100000,0.000000,170,170,170,170,170,170,170,170,170,170,170,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095948,1,POST,set_new_contact,0.300000,0.000000,120,140,1100,1100,1100,1100,1100,1100,1100,1100,1100,151,0,77,141.49523620529885,23.39159500002097,1145.898609000028,287.55629139072846
1655095948,1,,Aggregated,1.100000,0.000000,57,120,280,580,620,1100,1100,1100,1100,1100,1100,710,1,67,211.71164100845115,7.48290699999643,18624.810224000004,5129.674647887324
1655095949,1,GET,book,0.400000,0.000000,57,80,210,210,280,280,280,280,280,280,280,204,0,31,67.31270343627354,8.420188000002327,414.171811000001,9674.75
1655095949,1,POST,create_user,0.000000,0.000000,580,620,1800,1800,1800,1800,1800,1800,1800,1800,1800,102,0,390.0,445.6153656470599,219.0309299999882,1824.6606549999988,319.0
1655095949,1,GET,home,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,51,0,12,17.435609117650305,7.909366999996337,194.95496199999974,18128.0
1655095949,1,POST,login,0.100000,0.000000,590,750,750,750,750,750,750,750,750,750,750,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095949,1,GET,navigate_to_client_login,0.000000,0.000000,23,91,91,91,91,91,91,91,91,91,91,51,0,12,15.390850980394001,7.48290699999643,91.26682000004394,12241.0
1655095949,1,GET,pick_up_ticket,0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,50,0,48,430.35094086000134,26.73160300000177,18624.810224000004,65.0
1655095949,1,PUT,pick_up_ticket,0.100000,0.000000,170,170,170,170,170,170,170,170,170,170,170,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095949,1,POST,set_new_contact,0.300000,0.000000,120,140,1100,1100,1100,1100,1100,1100,1100,1100,1100,151,0,77,141.49523620529885,23.39159500002097,1145.898609000028,287.55629139072846
1655095949,1,,Aggregated,1.100000,0.000000,62,130,280,580,620,1100,1100,1100,1100,1100,1100,710,1,67,211.71164100845115,7.48290699999643,18624.810224000004,5129.674647887324
1655095950,1,GET,book,0.400000,0.000000,57,80,210,210,280,280,280,280,280,280,280,204,0,31,67.31270343627354,8.420188000002327,414.171811000001,9674.75
1655095950,1,POST,create_user,0.000000,0.000000,580,620,620,620,620,620,620,620,620,620,620,102,0,390.0,445.6153656470599,219.0309299999882,1824.6606549999988,319.0
1655095950,1,GET,home,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,51,0,12,17.435609117650305,7.909366999996337,194.95496199999974,18128.0
1655095950,1,POST,login,0.100000,0.000000,590,750,750,750,750,750,750,750,750,750,750,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095950,1,GET,navigate_to_client_login,0.000000,0.000000,23,23,23,23,23,23,23,23,23,23,23,51,0,12,15.390850980394001,7.48290699999643,91.26682000004394,12241.0
1655095950,1,GET,pick_up_ticket,0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,50,0,48,430.35094086000134,26.73160300000177,18624.810224000004,65.0
1655095950,1,PUT,pick_up_ticket,0.100000,0.000000,170,170,170,170,170,170,170,170,170,170,170,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095950,1,POST,set_new_contact,0.300000,0.000000,120,140,1100,1100,1100,1100,1100,1100,1100,1100,1100,151,0,77,141.49523620529885,23.39159500002097,1145.898609000028,287.55629139072846
1655095950,1,,Aggregated,1.100000,0.000000,62,130,280,580,620,1100,1100,1100,1100,1100,1100,710,1,67,211.71164100845115,7.48290699999643,18624.810224000004,5129.674647887324
1655095951,1,GET,book,0.400000,0.000000,57,80,210,210,280,280,280,280,280,280,280,204,0,31,67.31270343627354,8.420188000002327,414.171811000001,9674.75
1655095951,1,POST,create_user,0.000000,0.000000,580,620,620,620,620,620,620,620,620,620,620,102,0,390.0,445.6153656470599,219.0309299999882,1824.6606549999988,319.0
1655095951,1,GET,home,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,51,0,12,17.435609117650305,7.909366999996337,194.95496199999974,18128.0
1655095951,1,POST,login,0.100000,0.000000,590,590,590,590,590,590,590,590,590,590,590,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095951,1,GET,navigate_to_client_login,0.000000,0.000000,23,23,23,23,23,23,23,23,23,23,23,51,0,12,15.390850980394001,7.48290699999643,91.26682000004394,12241.0
1655095951,1,GET,pick_up_ticket,0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,50,0,48,430.35094086000134,26.73160300000177,18624.810224000004,65.0
1655095951,1,PUT,pick_up_ticket,0.100000,0.000000,170,170,170,170,170,170,170,170,170,170,170,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095951,1,POST,set_new_contact,0.300000,0.000000,120,140,1100,1100,1100,1100,1100,1100,1100,1100,1100,151,0,77,141.49523620529885,23.39159500002097,1145.898609000028,287.55629139072846
1655095951,1,,Aggregated,1.100000,0.000000,62,140,580,590,620,1100,1100,1100,1100,1100,1100,710,1,67,211.71164100845115,7.48290699999643,18624.810224000004,5129.674647887324
1655095952,1,GET,book,0.600000,0.000000,57,80,210,210,280,280,280,280,280,280,280,204,0,31,67.31270343627354,8.420188000002327,414.171811000001,9674.75
1655095952,1,POST,create_user,0.200000,0.000000,580,620,620,620,620,620,620,620,620,620,620,102,0,390.0,445.6153656470599,219.0309299999882,1824.6606549999988,319.0
1655095952,1,GET,home,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,51,0,12,17.435609117650305,7.909366999996337,194.95496199999974,18128.0
1655095952,1,POST,login,0.100000,0.000000,590,590,590,590,590,590,590,590,590,590,590,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095952,1,GET,navigate_to_client_login,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,51,0,12,15.390850980394001,7.48290699999643,91.26682000004394,12241.0
1655095952,1,GET,pick_up_ticket,0.100000,0.000000,130,130,130,130,130,130,130,130,130,130,130,50,0,48,430.35094086000134,26.73160300000177,18624.810224000004,65.0
1655095952,1,PUT,pick_up_ticket,0.100000,0.000000,170,170,170,170,170,170,170,170,170,170,170,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095952,1,POST,set_new_contact,0.400000,0.000000,140,350,1100,1100,1100,1100,1100,1100,1100,1100,1100,152,0,77,142.88122960526394,23.39159500002097,1145.898609000028,289.0328947368421
1655095952,1,,Aggregated,1.700000,0.000000,62,140,580,590,620,1100,1100,1100,1100,1100,1100,711,1,68,211.90918614486682,7.48290699999643,18624.810224000004,5123.180028129395
1655095953,1,GET,book,0.400000,0.000000,62,80,210,210,210,210,210,210,210,210,210,204,0,31,67.31270343627354,8.420188000002327,414.171811000001,9674.75
1655095953,1,POST,create_user,0.200000,0.000000,580,620,620,620,620,620,620,620,620,620,620,102,0,390.0,445.6153656470599,219.0309299999882,1824.6606549999988,319.0
1655095953,1,GET,home,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,51,0,12,17.435609117650305,7.909366999996337,194.95496199999974,18128.0
1655095953,1,POST,login,0.100000,0.000000,590,590,590,590,590,590,590,590,590,590,590,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095953,1,GET,navigate_to_client_login,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,51,0,12,15.390850980394001,7.48290699999643,91.26682000004394,12241.0
1655095953,1,GET,pick_up_ticket,0.100000,0.000000,130,210,210,210,210,210,210,210,210,210,210,51,0,49,426.050794215688,26.73160300000177,18624.810224000004,65.0
1655095953,1,PUT,pick_up_ticket,0.100000,0.000000,170,170,170,170,170,170,170,170,170,170,170,50,1,180.0,480.3839762799998,59.509337999998024,11682.320201000002,387.6
1655095953,1,POST,set_new_contact,0.300000,0.000000,350,630,1100,1100,1100,1100,1100,1100,1100,1100,1100,153,0,77,146.03412375817084,23.39159500002097,1145.898609000028,287.5359477124183
1655095953,1,,Aggregated,1.400000,0.000000,80,210,590,590,630,1100,1100,1100,1100,1100,1100,713,1,68,212.4877262917256,7.48290699999643,18624.810224000004,5108.984572230014
1655095954,1,GET,book,0.400000,0.000000,62,80,210,210,210,210,210,210,210,210,210,204,0,31,67.31270343627354,8.420188000002327,414.171811000001,9674.75
1655095954,1,POST,create_user,0.200000,0.000000,580,620,620,620,620,620,620,620,620,620,620,102,0,390.0,445.6153656470599,219.0309299999882,1824.6606549999988,319.0
1655095954,1,GET,home,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,51,0,12,17.435609117650305,7.909366999996337,194.95496199999974,18128.0
1655095954,1,POST,login,0.100000,0.000000,590,590,590,590,590,590,590,590,590,590,590,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095954,1,GET,navigate_to_client_login,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,51,0,12,15.390850980394001,7.48290699999643,91.26682000004394,12241.0
1655095954,1,GET,pick_up_ticket,0.100000,0.000000,130,210,210,210,210,210,210,210,210,210,210,51,0,49,426.050794215688,26.73160300000177,18624.810224000004,65.0
1655095954,1,PUT,pick_up_ticket,0.100000,0.000000,170,670,670,670,670,670,670,670,670,670,670,51,1,180.0,484.1011119411759,59.509337999998024,11682.320201000002,387.6666666666667
1655095954,1,POST,set_new_contact,0.300000,0.000000,350,630,1100,1100,1100,1100,1100,1100,1100,1100,1100,153,0,77,146.03412375817084,23.39159500002097,1145.898609000028,287.5359477124183
1655095954,1,,Aggregated,1.400000,0.000000,62,210,590,620,630,670,670,670,670,670,670,714,1,68,213.12844081372594,7.48290699999643,18624.810224000004,5102.37675070028
1655095955,1,GET,book,0.400000,0.000000,62,80,210,210,210,210,210,210,210,210,210,204,0,31,67.31270343627354,8.420188000002327,414.171811000001,9674.75
1655095955,1,POST,create_user,0.200000,0.000000,580,600,620,620,620,620,620,620,620,620,620,103,0,390.0,447.0780741456318,219.0309299999882,1824.6606549999988,319.2135922330097
1655095955,1,GET,home,0.100000,0.000000,26,29,29,29,29,29,29,29,29,29,29,52,0,12,17.60439017308021,7.909366999996337,194.95496199999974,18128.0
1655095955,1,POST,login,0.100000,0.000000,590,590,590,590,590,590,590,590,590,590,590,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095955,1,GET,navigate_to_client_login,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,51,0,12,15.390850980394001,7.48290699999643,91.26682000004394,12241.0
1655095955,1,GET,pick_up_ticket,0.100000,0.000000,130,210,210,210,210,210,210,210,210,210,210,51,0,49,426.050794215688,26.73160300000177,18624.810224000004,65.0
1655095955,1,PUT,pick_up_ticket,0.100000,0.000000,170,670,670,670,670,670,670,670,670,670,670,51,1,180.0,484.1011119411759,59.509337999998024,11682.320201000002,387.6666666666667
1655095955,1,POST,set_new_contact,0.500000,0.000000,350,630,1100,1100,1100,1100,1100,1100,1100,1100,1100,153,0,77,146.03412375817084,23.39159500002097,1145.898609000028,287.5359477124183
1655095955,1,,Aggregated,1.600000,0.000000,62,210,600,620,630,670,670,670,670,670,670,716,1,68,213.4025046173189,7.48290699999643,18624.810224000004,5113.918994413408
1655095956,1,GET,book,0.400000,0.000000,62,80,210,210,210,210,210,210,210,210,210,204,0,31,67.31270343627354,8.420188000002327,414.171811000001,9674.75
1655095956,1,POST,create_user,0.200000,0.000000,600,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,104,0,390.0,452.74559761538535,219.0309299999882,1824.6606549999988,319.0
1655095956,1,GET,home,0.100000,0.000000,26,29,29,29,29,29,29,29,29,29,29,52,0,12,17.60439017308021,7.909366999996337,194.95496199999974,18128.0
1655095956,1,POST,login,0.100000,0.000000,590,590,590,590,590,590,590,590,590,590,590,51,0,390.0,442.2358888235273,251.90831599999797,1225.5485999999999,412.0
1655095956,1,GET,navigate_to_client_login,0.100000,0.000000,18,23,23,23,23,23,23,23,23,23,23,52,0,12,15.441049211540145,7.48290699999643,91.26682000004394,12241.0
1655095956,1,GET,pick_up_ticket,0.200000,0.000000,130,210,210,210,210,210,210,210,210,210,210,51,0,49,426.050794215688,26.73160300000177,18624.810224000004,65.0
1655095956,1,PUT,pick_up_ticket,0.200000,0.000000,170,670,670,670,670,670,670,670,670,670,670,51,1,180.0,484.1011119411759,59.509337999998024,11682.320201000002,387.6666666666667
1655095956,1,POST,set_new_contact,0.400000,0.000000,120,350,630,630,630,630,630,630,630,630,630,153,0,77,146.03412375817084,23.39159500002097,1145.898609000028,287.5359477124183
