Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1652130007,5,POST,set_new_contact,2.200000,0.000000,52,72,190,210,260,270,320,320,320,320,320,282,0,180.0,790.1137408049631,23.012284000003547,32773.06307399999,284.3829787234043
1652130007,5,,Aggregated,9.500000,0.000000,23,60,250,270,460,630,830,840,840,840,840,1319,0,130.0,878.7605966876393,6.212017999985164,47337.98529699999,6341.532221379834
1652130008,5,GET,book,3.000000,0.000000,17,34,120,130,200,200,270,270,270,270,270,388,0,61,1022.9493053634009,6.553972999995494,47337.98529699999,9674.75
1652130008,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,140,340,340,340,340,340,340,340,340,340,340,22,0,460.0,1546.4724018636362,139.2867470000283,22200.41640200003,52.0
1652130008,5,POST,create_user,1.400000,0.000000,320,440,610,610,680,830,830,830,830,830,830,196,0,670.0,1854.466535821429,225.421568999991,45719.997175,319.0
1652130008,5,POST,get_voucher_of_last_order,0.200000,0.000000,140,200,200,200,200,200,200,200,200,200,200,24,0,220.0,330.5404634999979,140.43556899991927,1044.64913999999,279.25
1652130008,5,GET,home,1.100000,0.000000,8,9,12,14,17,17,17,17,17,17,17,182,0,13,21.573390741756963,6.212017999985164,237.2403300000201,18128.0
1652130008,5,POST,login,0.600000,0.000000,420,590,760,760,840,840,840,840,840,840,840,97,0,670.0,863.699680000006,206.9641209999986,4102.077046999994,412.0
1652130008,5,GET,navigate_to_client_login,0.700000,0.000000,7,8,12,12,12,12,12,12,12,12,12,98,0,12,21.586760816331346,6.220547999987502,635.9382179999784,12241.0
1652130008,5,GET,pick_up_ticket,0.100000,0.000000,34,42,42,42,42,42,42,42,42,42,42,20,0,89,841.8300935500014,34.107487000028414,14863.680542999988,65.0
1652130008,5,PUT,pick_up_ticket,0.100000,0.000000,170,230,230,230,230,230,230,230,230,230,230,20,0,270.0,1408.930484999996,125.54199499999186,21939.72714800003,391.0
1652130008,5,POST,set_new_contact,2.000000,0.000000,42,59,150,160,210,260,320,320,320,320,320,284,0,180.0,784.8037534507027,23.012284000003547,32773.06307399999,285.2077464788732
1652130008,5,,Aggregated,9.300000,0.000000,17,43,230,270,450,630,830,840,840,840,840,1331,0,130.0,871.5667480488324,6.212017999985164,47337.98529699999,6350.99173553719
1652130009,5,GET,book,2.600000,0.000000,17,33,120,120,160,200,270,270,270,270,270,392,0,61,1012.9881963469375,6.553972999995494,47337.98529699999,9674.75
1652130009,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,140,340,340,340,340,340,340,340,340,340,340,22,0,460.0,1546.4724018636362,139.2867470000283,22200.41640200003,52.0
1652130009,5,POST,create_user,1.400000,0.000000,340,450,610,610,680,830,830,830,830,830,830,197,0,670.0,1847.7100384213202,225.421568999991,45719.997175,319.11167512690355
1652130009,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,140,200,200,200,200,200,200,200,200,200,25,0,220.0,321.148126759997,95.732044999977,1044.64913999999,279.28
1652130009,5,GET,home,0.800000,0.000000,8,9,12,12,14,17,17,17,17,17,17,184,0,13,21.452643706520345,6.212017999985164,237.2403300000201,18128.0
1652130009,5,POST,login,0.800000,0.000000,420,590,760,760,840,840,840,840,840,840,840,98,0,670.0,860.307180877557,206.9641209999986,4102.077046999994,412.0
1652130009,5,GET,navigate_to_client_login,0.700000,0.000000,7,8,12,12,12,12,12,12,12,12,12,98,0,12,21.586760816331346,6.220547999987502,635.9382179999784,12241.0
1652130009,5,GET,pick_up_ticket,0.200000,0.000000,34,42,42,42,42,42,42,42,42,42,42,20,0,89,841.8300935500014,34.107487000028414,14863.680542999988,65.0
1652130009,5,PUT,pick_up_ticket,0.200000,0.000000,170,230,230,230,230,230,230,230,230,230,230,20,0,270.0,1408.930484999996,125.54199499999186,21939.72714800003,391.0
1652130009,5,POST,set_new_contact,2.100000,0.000000,38,60,150,160,210,260,320,320,320,320,320,288,0,180.0,774.9791184895819,22.464370999955463,32773.06307399999,284.4479166666667
1652130009,5,,Aggregated,9.100000,0.000000,17,52,230,320,520,630,830,840,840,840,840,1344,0,130.0,864.3775572700861,6.212017999985164,47337.98529699999,6346.785714285715
1652130010,5,GET,book,2.600000,0.000000,17,33,120,120,160,200,270,270,270,270,270,392,0,61,1012.9881963469375,6.553972999995494,47337.98529699999,9674.75
1652130010,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,140,340,340,340,340,340,340,340,340,340,340,22,0,460.0,1546.4724018636362,139.2867470000283,22200.41640200003,52.0
1652130010,5,POST,create_user,1.400000,0.000000,410,520,610,610,680,830,830,830,830,830,830,199,0,670.0,1834.9420975226137,225.421568999991,45719.997175,319.1105527638191
1652130010,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,140,200,200,200,200,200,200,200,200,200,25,0,220.0,321.148126759997,95.732044999977,1044.64913999999,279.28
1652130010,5,GET,home,0.800000,0.000000,8,9,12,12,14,17,17,17,17,17,17,186,0,13,21.325587865590137,6.212017999985164,237.2403300000201,18128.0
1652130010,5,POST,login,0.800000,0.000000,530,590,760,760,840,840,840,840,840,840,840,99,0,670.0,857.1389954848554,206.9641209999986,4102.077046999994,412.0
1652130010,5,GET,navigate_to_client_login,0.700000,0.000000,7,8,12,12,12,12,12,12,12,12,12,99,0,12,21.44189600000443,6.220547999987502,635.9382179999784,12241.0
1652130010,5,GET,pick_up_ticket,0.200000,0.000000,34,42,42,42,42,42,42,42,42,42,42,20,0,89,841.8300935500014,34.107487000028414,14863.680542999988,65.0
1652130010,5,PUT,pick_up_ticket,0.200000,0.000000,170,230,230,230,230,230,230,230,230,230,230,20,0,270.0,1408.930484999996,125.54199499999186,21939.72714800003,391.0
1652130010,5,POST,set_new_contact,2.100000,0.000000,43,60,150,160,210,260,260,260,260,260,260,288,0,180.0,774.9791184895819,22.464370999955463,32773.06307399999,284.4479166666667
1652130010,5,,Aggregated,9.100000,0.000000,15,52,230,320,540,630,830,840,840,840,840,1350,0,130.0,861.8157123562935,6.212017999985164,47337.98529699999,6355.27925925926
1652130011,5,GET,book,3.200000,0.000000,15,32,120,120,140,160,200,200,200,200,200,392,0,61,1012.9881963469375,6.553972999995494,47337.98529699999,9674.75
1652130011,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,140,340,340,340,340,340,340,340,340,340,340,22,0,460.0,1546.4724018636362,139.2867470000283,22200.41640200003,52.0
1652130011,5,POST,create_user,1.300000,0.000000,410,480,610,610,680,830,830,830,830,830,830,202,0,660.0,1815.3913297128718,225.421568999991,45719.997175,319.0
1652130011,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,140,140,140,140,140,140,140,140,140,140,25,0,220.0,321.148126759997,95.732044999977,1044.64913999999,279.28
1652130011,5,GET,home,1.000000,0.000000,8,9,12,12,14,17,17,17,17,17,17,186,0,13,21.325587865590137,6.212017999985164,237.2403300000201,18128.0
1652130011,5,POST,login,0.700000,0.000000,470,550,630,760,840,840,840,840,840,840,840,100,0,650.0,853.295514030007,206.9641209999986,4102.077046999994,412.0
1652130011,5,GET,navigate_to_client_login,0.600000,0.000000,7,11,12,12,12,12,12,12,12,12,12,101,0,12,21.17759207921288,5.502006000028814,635.9382179999784,12241.0
1652130011,5,GET,pick_up_ticket,0.200000,0.000000,34,42,42,42,42,42,42,42,42,42,42,21,0,89,803.7475980000024,34.107487000028414,14863.680542999988,65.0
1652130011,5,PUT,pick_up_ticket,0.200000,0.000000,150,170,230,230,230,230,230,230,230,230,230,21,0,270.0,1348.7549214285675,125.54199499999186,21939.72714800003,391.0
1652130011,5,POST,set_new_contact,2.400000,0.000000,43,60,110,150,160,190,210,210,210,210,210,290,0,180.0,770.291322251723,22.464370999955463,32773.06307399999,284.451724137931
1652130011,5,,Aggregated,10.000000,0.000000,14,58,230,340,530,620,830,840,840,840,840,1360,0,130.0,857.2600010933797,5.502006000028814,47337.98529699999,6328.295588235294
1652130012,5,GET,book,2.800000,0.000000,15,30,120,120,160,200,230,230,230,230,230,396,0,60,1003.4847598484839,6.553972999995494,47337.98529699999,9674.75
1652130012,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,140,340,340,340,340,340,340,340,340,340,340,22,0,460.0,1546.4724018636362,139.2867470000283,22200.41640200003,52.0
1652130012,5,POST,create_user,1.600000,0.000000,340,480,610,610,680,830,830,830,830,830,830,204,0,660.0,1800.0645994362749,225.421568999991,45719.997175,319.0
1652130012,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,140,140,140,140,140,140,140,140,140,140,25,0,220.0,321.148126759997,95.732044999977,1044.64913999999,279.28
1652130012,5,GET,home,1.200000,0.000000,8,9,12,12,14,17,17,17,17,17,17,188,0,13,21.201041978722,6.212017999985164,237.2403300000201,18128.0
1652130012,5,POST,login,0.800000,0.000000,420,530,630,630,840,840,840,840,840,840,840,101,0,650.0,847.8668443762456,206.9641209999986,4102.077046999994,412.0
1652130012,5,GET,navigate_to_client_login,0.800000,0.000000,7,8,11,12,12,12,12,12,12,12,12,102,0,12,21.04450868627959,5.502006000028814,635.9382179999784,12241.0
1652130012,5,GET,pick_up_ticket,0.200000,0.000000,34,42,42,42,42,42,42,42,42,42,42,21,0,89,803.7475980000024,34.107487000028414,14863.680542999988,65.0
1652130012,5,PUT,pick_up_ticket,0.200000,0.000000,150,170,230,230,230,230,230,230,230,230,230,21,0,270.0,1348.7549214285675,125.54199499999186,21939.72714800003,391.0
1652130012,5,POST,set_new_contact,2.300000,0.000000,42,60,150,150,190,210,210,210,210,210,210,291,0,180.0,767.7858388762875,22.464370999955463,32773.06307399999,284.4707903780069
1652130012,5,,Aggregated,10.300000,0.000000,12,52,230,320,530,620,830,840,840,840,840,1371,0,130.0,851.2322088081669,5.502006000028814,47337.98529699999,6342.099197665937
1652130013,5,GET,book,2.800000,0.000000,16,33,120,130,210,260,350,350,350,350,350,408,0,58,976.7093320147047,6.553972999995494,47337.98529699999,9674.75
1652130013,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,140,340,340,340,340,340,340,340,340,340,340,22,0,460.0,1546.4724018636362,139.2867470000283,22200.41640200003,52.0
1652130013,5,POST,create_user,1.600000,0.000000,340,480,610,610,680,830,830,830,830,830,830,204,0,660.0,1800.0645994362749,225.421568999991,45719.997175,319.0
1652130013,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,140,140,140,140,140,140,140,140,140,140,25,0,220.0,321.148126759997,95.732044999977,1044.64913999999,279.28
1652130013,5,GET,home,1.200000,0.000000,8,9,12,12,14,17,17,17,17,17,17,188,0,13,21.201041978722,6.212017999985164,237.2403300000201,18128.0
1652130013,5,POST,login,0.900000,0.000000,300,470,550,550,630,630,630,630,630,630,630,102,0,650.0,841.8366870588314,206.9641209999986,4102.077046999994,412.0
1652130013,5,GET,navigate_to_client_login,0.800000,0.000000,7,8,11,12,12,12,12,12,12,12,12,102,0,12,21.04450868627959,5.502006000028814,635.9382179999784,12241.0
1652130013,5,GET,pick_up_ticket,0.300000,0.000000,34,42,42,42,42,42,42,42,42,42,42,21,0,89,803.7475980000024,34.107487000028414,14863.680542999988,65.0
1652130013,5,PUT,pick_up_ticket,0.300000,0.000000,150,230,230,230,230,230,230,230,230,230,230,21,0,270.0,1348.7549214285675,125.54199499999186,21939.72714800003,391.0
1652130013,5,POST,set_new_contact,2.200000,0.000000,35,58,110,150,190,210,210,210,210,210,210,293,0,180.0,762.7406100477809,22.464370999955463,32773.06307399999,284.5085324232082
1652130013,5,,Aggregated,10.500000,0.000000,16,42,230,250,470,540,610,620,630,630,630,1386,0,130.0,843.035289514428,5.502006000028814,47337.98529699999,6357.941558441558
1652130014,5,GET,book,2.800000,0.000000,16,32,120,130,210,260,350,350,350,350,350,408,0,58,976.7093320147047,6.553972999995494,47337.98529699999,9674.75
1652130014,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,140,150,150,150,150,150,150,150,150,150,150,23,0,460.0,1485.6536347826066,139.2867470000283,22200.41640200003,52.0
1652130014,5,POST,create_user,1.700000,0.000000,320,480,540,590,610,620,620,620,620,620,620,204,0,660.0,1800.0645994362749,225.421568999991,45719.997175,319.0
1652130014,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,140,140,140,140,140,140,140,140,140,140,25,0,220.0,321.148126759997,95.732044999977,1044.64913999999,279.28
1652130014,5,GET,home,1.300000,0.000000,9,10,12,14,17,17,17,17,17,17,17,188,0,13,21.201041978722,6.212017999985164,237.2403300000201,18128.0
1652130014,5,POST,login,0.800000,0.000000,300,470,550,550,630,630,630,630,630,630,630,102,0,650.0,841.8366870588314,206.9641209999986,4102.077046999994,412.0
1652130014,5,GET,navigate_to_client_login,0.800000,0.000000,6,7,11,11,12,12,12,12,12,12,12,102,0,12,21.04450868627959,5.502006000028814,635.9382179999784,12241.0
1652130014,5,GET,pick_up_ticket,0.200000,0.000000,34,42,42,42,42,42,42,42,42,42,42,21,0,89,803.7475980000024,34.107487000028414,14863.680542999988,65.0
1652130014,5,PUT,pick_up_ticket,0.200000,0.000000,150,230,230,230,230,230,230,230,230,230,230,21,0,270.0,1348.7549214285675,125.54199499999186,21939.72714800003,391.0
1652130014,5,POST,set_new_contact,2.200000,0.000000,35,65,110,150,170,190,190,190,190,190,190,296,0,180.0,756.1693002668906,22.464370999955463,32773.06307399999,284.5405405405405
1652130014,5,,Aggregated,10.300000,0.000000,16,42,230,250,480,550,620,630,630,630,630,1390,0,130.0,840.962349756113,5.502006000028814,47337.98529699999,6340.303597122303
1652130015,5,GET,book,3.400000,0.000000,16,30,120,140,230,260,350,350,350,350,350,408,0,58,976.7093320147047,6.553972999995494,47337.98529699999,9674.75
1652130015,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,140,150,150,150,150,150,150,150,150,150,150,23,0,460.0,1485.6536347826066,139.2867470000283,22200.41640200003,52.0
1652130015,5,POST,create_user,1.600000,0.000000,260,480,540,590,610,620,620,620,620,620,620,205,0,660.0,1792.1426769073175,176.07048100001066,45719.997175,319.10731707317075
1652130015,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,140,150,150,150,150,150,150,150,150,150,26,0,220.0,314.5275716153785,95.732044999977,1044.64913999999,279.2692307692308
1652130015,5,GET,home,1.100000,0.000000,9,10,14,14,17,17,17,17,17,17,17,190,0,13,21.099806705261752,5.966940000007526,237.2403300000201,18128.0
1652130015,5,POST,login,0.900000,0.000000,250,470,550,550,630,630,630,630,630,630,630,102,0,650.0,841.8366870588314,206.9641209999986,4102.077046999994,412.0
1652130015,5,GET,navigate_to_client_login,0.900000,0.000000,7,8,11,11,12,12,12,12,12,12,12,102,0,12,21.04450868627959,5.502006000028814,635.9382179999784,12241.0
1652130015,5,GET,pick_up_ticket,0.200000,0.000000,34,38,42,42,42,42,42,42,42,42,42,22,0,82,768.945713863639,34.107487000028414,14863.680542999988,65.0
1652130015,5,PUT,pick_up_ticket,0.200000,0.000000,140,150,230,230,230,230,230,230,230,230,230,22,0,270.0,1293.591202045449,125.54199499999186,21939.72714800003,391.0
1652130015,5,POST,set_new_contact,2.200000,0.000000,41,66,110,120,150,170,190,190,190,190,190,302,0,170.0,742.8366917549652,22.464370999955463,32773.06307399999,284.57284768211923
1652130015,5,,Aggregated,10.800000,0.000000,21,65,200,230,480,550,620,630,630,630,630,1402,0,120.0,834.5005313766027,5.502006000028814,47337.98529699999,6313.888017118402
1652130016,5,GET,book,3.600000,0.000000,16,28,95,140,230,260,350,350,350,350,350,412,0,58,967.5732694878632,6.553972999995494,47337.98529699999,9674.75
1652130016,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,140,150,150,150,150,150,150,150,150,150,150,23,0,460.0,1485.6536347826066,139.2867470000283,22200.41640200003,52.0
1652130016,5,POST,create_user,1.400000,0.000000,250,320,520,540,590,620,620,620,620,620,620,207,0,650.0,1777.0665135458942,176.07048100001066,45719.997175,319.1062801932367
1652130016,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,150,150,150,150,150,150,150,150,150,150,26,0,220.0,314.5275716153785,95.732044999977,1044.64913999999,279.2692307692308
1652130016,5,GET,home,1.000000,0.000000,8,9,10,11,12,17,17,17,17,17,17,194,0,13,20.838977438142923,5.966940000007526,237.2403300000201,18128.0
1652130016,5,POST,login,0.800000,0.000000,250,470,550,550,630,630,630,630,630,630,630,103,0,650.0,835.5422345436975,193.50807800003622,4102.077046999994,412.0
1652130016,5,GET,navigate_to_client_login,0.700000,0.000000,7,7,11,11,12,12,12,12,12,12,12,103,0,12,20.90656797087879,5.502006000028814,635.9382179999784,12241.0
1652130016,5,GET,pick_up_ticket,0.200000,0.000000,34,38,42,42,42,42,42,42,42,42,42,22,0,82,768.945713863639,34.107487000028414,14863.680542999988,65.0
1652130016,5,PUT,pick_up_ticket,0.200000,0.000000,140,150,230,230,230,230,230,230,230,230,230,22,0,270.0,1293.591202045449,125.54199499999186,21939.72714800003,391.0
1652130016,5,POST,set_new_contact,2.300000,0.000000,33,66,110,110,150,170,190,190,190,190,190,303,0,170.0,740.4603861155097,22.464370999955463,32773.06307399999,284.5907590759076
1652130016,5,,Aggregated,10.500000,0.000000,15,42,180,210,350,530,590,620,620,620,620,1415,0,120.0,827.4438185300331,5.502006000028814,47337.98529699999,6344.072791519435
1652130017,5,GET,book,3.200000,0.000000,18,30,95,120,230,260,350,350,350,350,350,412,0,58,967.5732694878632,6.553972999995494,47337.98529699999,9674.75
1652130017,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,140,150,150,150,150,150,150,150,150,150,150,23,0,460.0,1485.6536347826066,139.2867470000283,22200.41640200003,52.0
1652130017,5,POST,create_user,1.400000,0.000000,260,480,620,720,740,950,950,950,950,950,950,210,0,660.0,1763.1738684571442,176.07048100001066,45719.997175,319.20952380952383
1652130017,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,150,150,150,150,150,150,150,150,150,150,26,0,220.0,314.5275716153785,95.732044999977,1044.64913999999,279.2692307692308
1652130017,5,GET,home,1.100000,0.000000,9,9,11,11,12,17,17,17,17,17,17,194,0,13,20.838977438142923,5.966940000007526,237.2403300000201,18128.0
1652130017,5,POST,login,0.700000,0.000000,230,470,530,530,550,550,550,550,550,550,550,103,0,650.0,835.5422345436975,193.50807800003622,4102.077046999994,412.0
1652130017,5,GET,navigate_to_client_login,0.700000,0.000000,7,8,12,12,30,30,30,30,30,30,30,104,0,12,20.993968173082173,5.502006000028814,635.9382179999784,12241.0
1652130017,5,GET,pick_up_ticket,0.300000,0.000000,34,38,42,42,42,42,42,42,42,42,42,22,0,82,768.945713863639,34.107487000028414,14863.680542999988,65.0
1652130017,5,PUT,pick_up_ticket,0.200000,0.000000,140,150,230,230,230,230,230,230,230,230,230,22,0,270.0,1293.591202045449,125.54199499999186,21939.72714800003,391.0
1652130017,5,POST,set_new_contact,2.600000,0.000000,41,66,110,110,120,150,170,170,170,170,170,305,0,170.0,736.0882380590149,22.464370999955463,32773.06307399999,284.6
1652130017,5,,Aggregated,10.600000,0.000000,17,45,190,250,480,590,740,950,950,950,950,1421,0,120.0,825.7735109753675,5.502006000028814,47337.98529699999,6326.9915552427865
1652130018,5,GET,book,3.200000,0.000000,16,28,87,120,230,260,350,350,350,350,350,413,0,58,965.2540901815972,6.553972999995494,47337.98529699999,9742.033898305084
1652130018,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,140,150,150,150,150,150,150,150,150,150,150,24,0,420.0,1429.8835947499974,139.2867470000283,22200.41640200003,52.0
1652130018,5,POST,create_user,1.500000,0.000000,260,540,740,810,950,1000,1000,1000,1000,1000,1000,212,0,660.0,1755.2124537830202,176.07048100001066,45719.997175,319.0
1652130018,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,150,150,150,150,150,150,150,150,150,150,26,0,220.0,314.5275716153785,95.732044999977,1044.64913999999,279.2692307692308
1652130018,5,GET,home,1.200000,0.000000,8,9,10,10,11,17,17,17,17,17,17,195,0,13,20.76889439999901,5.966940000007526,237.2403300000201,18128.0
1652130018,5,POST,login,0.800000,0.000000,230,460,550,550,850,850,850,850,850,850,850,105,0,650.0,832.0783328761986,193.50807800003622,4102.077046999994,412.0
1652130018,5,GET,navigate_to_client_login,0.700000,0.000000,7,7,11,11,30,30,30,30,30,30,30,106,0,12,20.72218950000557,5.502006000028814,635.9382179999784,12241.0
1652130018,5,GET,pick_up_ticket,0.300000,0.000000,38,42,42,42,42,42,42,42,42,42,42,22,0,82,768.945713863639,34.107487000028414,14863.680542999988,65.0
1652130018,5,PUT,pick_up_ticket,0.300000,0.000000,140,150,150,150,150,150,150,150,150,150,150,22,0,270.0,1293.591202045449,125.54199499999186,21939.72714800003,391.0
1652130018,5,POST,set_new_contact,2.600000,0.000000,41,66,110,110,120,150,170,170,170,170,170,305,0,170.0,736.0882380590149,22.464370999955463,32773.06307399999,284.6
1652130018,5,,Aggregated,11.000000,0.000000,11,65,230,260,550,740,950,1000,1000,1000,1000,1430,0,120.0,822.9002369146837,5.502006000028814,47337.98529699999,6344.194405594406
1652130019,5,GET,book,3.000000,0.000000,16,30,140,170,260,300,350,350,350,350,350,422,0,58,946.7644011208522,6.553972999995494,47337.98529699999,9717.928909952607
1652130019,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,140,150,150,150,150,150,150,150,150,150,150,24,0,420.0,1429.8835947499974,139.2867470000283,22200.41640200003,52.0
1652130019,5,POST,create_user,1.500000,0.000000,250,480,740,810,950,1000,1000,1000,1000,1000,1000,214,0,660.0,1741.2576993925243,176.07048100001066,45719.997175,319.0
1652130019,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,150,150,150,150,150,150,150,150,150,150,26,0,220.0,314.5275716153785,95.732044999977,1044.64913999999,279.2692307692308
1652130019,5,GET,home,1.400000,0.000000,8,9,10,11,11,17,17,17,17,17,17,196,0,13,20.71663758163186,5.966940000007526,237.2403300000201,18128.0
1652130019,5,POST,login,0.600000,0.000000,240,420,470,470,850,850,850,850,850,850,850,107,0,640.0,822.7621360747738,193.50807800003622,4102.077046999994,412.0
1652130019,5,GET,navigate_to_client_login,0.700000,0.000000,7,8,11,11,30,30,30,30,30,30,30,107,0,12,20.609223271033088,5.502006000028814,635.9382179999784,12241.0
1652130019,5,GET,pick_up_ticket,0.200000,0.000000,38,42,42,42,42,42,42,42,42,42,42,22,0,82,768.945713863639,34.107487000028414,14863.680542999988,65.0
1652130019,5,PUT,pick_up_ticket,0.200000,0.000000,140,150,150,150,150,150,150,150,150,150,150,22,0,270.0,1293.591202045449,125.54199499999186,21939.72714800003,391.0
1652130019,5,POST,set_new_contact,2.300000,0.000000,41,66,110,110,120,170,170,170,170,170,170,307,0,170.0,731.6809874951127,22.464370999955463,32773.06307399999,284.63517915309444
1652130019,5,,Aggregated,10.300000,0.000000,17,66,210,250,470,740,950,1000,1000,1000,1000,1447,0,120.0,814.7627642059416,5.502006000028814,47337.98529699999,6345.62197650311
1652130020,5,GET,book,2.400000,0.000000,17,30,140,170,230,300,350,350,350,350,350,426,0,58,938.505669380281,6.553972999995494,47337.98529699999,9717.523474178404
1652130020,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,24,0,420.0,1429.8835947499974,139.2867470000283,22200.41640200003,52.0
1652130020,5,POST,create_user,1.700000,0.000000,250,310,810,810,950,1000,1000,1000,1000,1000,1000,214,0,660.0,1741.2576993925243,176.07048100001066,45719.997175,319.0
1652130020,5,POST,get_voucher_of_last_order,0.200000,0.000000,96,150,150,150,150,150,150,150,150,150,150,26,0,220.0,314.5275716153785,95.732044999977,1044.64913999999,279.2692307692308
1652130020,5,GET,home,1.300000,0.000000,7,9,10,11,17,17,17,17,17,17,17,196,0,13,20.71663758163186,5.966940000007526,237.2403300000201,18128.0
1652130020,5,POST,login,0.700000,0.000000,230,300,460,460,850,850,850,850,850,850,850,107,0,640.0,822.7621360747738,193.50807800003622,4102.077046999994,412.0
1652130020,5,GET,navigate_to_client_login,0.900000,0.000000,7,8,11,11,30,30,30,30,30,30,30,107,0,12,20.609223271033088,5.502006000028814,635.9382179999784,12241.0
1652130020,5,GET,pick_up_ticket,0.200000,0.000000,38,42,42,42,42,42,42,42,42,42,42,22,0,82,768.945713863639,34.107487000028414,14863.680542999988,65.0
1652130020,5,PUT,pick_up_ticket,0.200000,0.000000,140,150,150,150,150,150,150,150,150,150,150,22,0,270.0,1293.591202045449,125.54199499999186,21939.72714800003,391.0
1652130020,5,POST,set_new_contact,2.200000,0.000000,41,66,110,110,120,170,170,170,170,170,170,308,0,170.0,729.4438653344145,22.464370999955463,32773.06307399999,284.6525974025974
1652130020,5,,Aggregated,10.000000,0.000000,17,44,190,230,310,740,950,1000,1000,1000,1000,1452,0,120.0,812.1716288230011,5.502006000028814,47337.98529699999,6350.62258953168
1652130021,5,GET,book,2.800000,0.000000,18,33,140,160,210,300,350,350,350,350,350,428,0,58,934.5754350724294,6.553972999995494,47337.98529699999,9674.75
1652130021,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,150,150,150,150,150,150,150,150,150,150,24,0,420.0,1429.8835947499974,139.2867470000283,22200.41640200003,52.0
1652130021,5,POST,create_user,1.700000,0.000000,210,310,810,810,950,1000,1000,1000,1000,1000,1000,214,0,660.0,1741.2576993925243,176.07048100001066,45719.997175,319.0
1652130021,5,POST,get_voucher_of_last_order,0.100000,0.000000,140,150,150,150,150,150,150,150,150,150,150,27,0,220.0,308.1239671111028,95.732044999977,1044.64913999999,279.25925925925924
1652130021,5,GET,home,1.300000,0.000000,7,9,10,10,11,17,17,17,17,17,17,197,0,13,20.651807441623724,5.966940000007526,237.2403300000201,18128.0
1652130021,5,POST,login,0.800000,0.000000,230,420,460,460,850,850,850,850,850,850,850,107,0,640.0,822.7621360747738,193.50807800003622,4102.077046999994,412.0
1652130021,5,GET,navigate_to_client_login,0.900000,0.000000,7,8,9,9,30,30,30,30,30,30,30,107,0,12,20.609223271033088,5.502006000028814,635.9382179999784,12241.0
1652130021,5,GET,pick_up_ticket,0.200000,0.000000,38,42,42,42,42,42,42,42,42,42,42,22,0,82,768.945713863639,34.107487000028414,14863.680542999988,65.0
1652130021,5,PUT,pick_up_ticket,0.200000,0.000000,140,150,150,150,150,150,150,150,150,150,150,22,0,270.0,1293.591202045449,125.54199499999186,21939.72714800003,391.0
1652130021,5,POST,set_new_contact,1.900000,0.000000,45,72,110,120,170,260,290,290,290,290,290,315,0,170.0,716.2892723682521,22.464370999955463,32773.06307399999,284.6952380952381
1652130021,5,,Aggregated,10.100000,0.000000,22,66,180,210,310,740,950,1000,1000,1000,1000,1463,0,120.0,806.958347046478,5.502006000028814,47337.98529699999,6317.597402597403
1652130022,5,GET,book,3.200000,0.000000,18,39,140,160,190,300,350,350,350,350,350,428,0,58,934.5754350724294,6.553972999995494,47337.98529699999,9674.75
1652130022,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,150,150,190,190,190,190,190,190,190,190,190,25,0,420.0,1380.3214389999966,139.2867470000283,22200.41640200003,52.0
1652130022,5,POST,create_user,1.500000,0.000000,260,340,810,810,950,1000,1000,1000,1000,1000,1000,215,0,660.0,1734.7243414093039,176.07048100001066,45719.997175,319.10232558139535
1652130022,5,POST,get_voucher_of_last_order,0.100000,0.000000,140,150,150,150,150,150,150,150,150,150,150,27,0,220.0,308.1239671111028,95.732044999977,1044.64913999999,279.25925925925924
1652130022,5,GET,home,1.000000,0.000000,7,8,9,9,11,17,17,17,17,17,17,199,0,13,20.514252261305998,5.966940000007526,237.2403300000201,18128.0
