Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1649760661,2,POST,login,0.800000,0.000000,210,260,380,380,450,450,450,450,450,450,450,263,0,290.0,376.4986070707359,173.11690101632848,1430.197001027409,412.0
1649760661,2,GET,navigate_to_client_login,0.800000,0.000000,6,7,11,11,55,55,55,55,55,55,55,264,0,7,9.387658484752826,3.8430409622378647,144.13028402486816,12241.0
1649760661,2,POST,set_new_contact,1.400000,0.000000,23,28,46,50,70,82,82,82,82,82,82,526,0,31,53.380858080289876,12.917947955429554,909.1416570008732,176.5
1649760661,2,,Aggregated,8.400000,0.000000,14,27,210,250,280,330,420,450,450,450,450,2897,0,32,142.08801324335582,3.8252160302363336,2211.2182150012814,6408.312046945116
1649760662,2,GET,book,3.200000,0.000000,16,20,41,94,100,180,190,190,190,190,190,1056,0,22,63.1487932124318,4.356233985163271,2211.2182150012814,9674.75
1649760662,2,POST,create_user,1.400000,0.000000,250,280,310,330,400,420,420,420,420,420,420,528,0,320.0,399.6522850170687,131.25225401017815,1549.9697950435802,319.0
1649760662,2,GET,home,0.700000,0.000000,6,8,11,11,17,17,17,17,17,17,17,265,0,6,16.965158769140405,3.8252160302363336,862.1520529850386,18128.0
1649760662,2,POST,login,0.700000,0.000000,210,260,380,380,450,450,450,450,450,450,450,264,0,290.0,376.0956786839718,173.11690101632848,1430.197001027409,412.0
1649760662,2,GET,navigate_to_client_login,0.700000,0.000000,6,7,11,11,55,55,55,55,55,55,55,264,0,7,9.387658484752826,3.8430409622378647,144.13028402486816,12241.0
1649760662,2,POST,set_new_contact,1.600000,0.000000,24,28,39,39,51,70,70,70,70,70,70,528,0,31,53.28851993037846,12.917947955429554,909.1416570008732,176.5
1649760662,2,,Aggregated,8.300000,0.000000,16,27,210,250,280,380,420,450,450,450,450,2905,0,32,141.85929044094513,3.8252160302363336,2211.2182150012814,6410.489500860585
1649760663,2,GET,book,2.900000,0.000000,15,20,41,85,100,180,190,190,190,190,190,1060,0,21,63.01094645690305,4.356233985163271,2211.2182150012814,9674.75
1649760663,2,POST,create_user,1.500000,0.000000,250,280,310,360,400,420,420,420,420,420,420,531,0,320.0,398.9909266892526,131.25225401017815,1549.9697950435802,319.04143126177024
1649760663,2,GET,home,0.800000,0.000000,8,11,15,15,17,17,17,17,17,17,17,266,0,6,16.958717630757718,3.8252160302363336,862.1520529850386,18128.0
1649760663,2,POST,login,0.700000,0.000000,210,270,380,380,450,450,450,450,450,450,450,265,0,290.0,375.74155592680296,173.11690101632848,1430.197001027409,412.0
1649760663,2,GET,navigate_to_client_login,0.700000,0.000000,6,6,11,11,55,55,55,55,55,55,55,265,0,7,9.372294181079235,3.8430409622378647,144.13028402486816,12241.0
1649760663,2,POST,set_new_contact,1.500000,0.000000,24,32,38,39,51,70,70,70,70,70,70,529,0,31,53.25003360536316,12.917947955429554,909.1416570008732,176.71455576559546
1649760663,2,,Aggregated,8.100000,0.000000,14,26,210,250,290,380,420,450,450,450,450,2916,0,32,141.76654398556852,3.8252160302363336,2211.2182150012814,6410.569615912208
1649760664,2,GET,book,3.200000,0.000000,13,19,65,72,95,180,190,190,190,190,190,1064,0,21,62.87610925500118,4.356233985163271,2211.2182150012814,9674.75
1649760664,2,POST,create_user,1.600000,0.000000,250,280,310,360,400,420,420,420,420,420,420,532,0,320.0,398.7013790976384,131.25225401017815,1549.9697950435802,319.0
1649760664,2,GET,home,0.800000,0.000000,6,8,15,15,17,17,17,17,17,17,17,266,0,6,16.958717630757718,3.8252160302363336,862.1520529850386,18128.0
1649760664,2,POST,login,0.800000,0.000000,240,270,380,380,450,450,450,450,450,450,450,266,0,290.0,375.2481897203584,173.11690101632848,1430.197001027409,412.0
1649760664,2,GET,navigate_to_client_login,0.800000,0.000000,6,6,13,13,55,55,55,55,55,55,55,266,0,7,9.38638821034167,3.8430409622378647,144.13028402486816,12241.0
1649760664,2,POST,set_new_contact,1.600000,0.000000,23,27,34,38,39,70,70,70,70,70,70,531,0,31,53.143193749838076,12.917947955429554,909.1416570008732,176.71374764595103
1649760664,2,,Aggregated,8.800000,0.000000,14,26,210,240,280,360,420,450,450,450,450,2925,0,32,141.5562962146245,3.8252160302363336,2211.2182150012814,6408.623247863248
1649760665,2,GET,book,2.900000,0.000000,10,18,41,72,100,180,190,190,190,190,190,1065,0,21,62.82339998523097,4.356233985163271,2211.2182150012814,9700.842253521127
1649760665,2,POST,create_user,1.600000,0.000000,250,260,310,310,400,420,420,420,420,420,420,534,0,320.0,398.11397139504044,131.25225401017815,1549.9697950435802,319.0
1649760665,2,GET,home,0.700000,0.000000,6,11,15,15,17,17,17,17,17,17,17,267,0,6,16.93496130248148,3.8252160302363336,862.1520529850386,18128.0
1649760665,2,POST,login,0.700000,0.000000,210,260,280,380,450,450,450,450,450,450,450,267,0,290.0,374.62168579641207,173.11690101632848,1430.197001027409,412.0
1649760665,2,GET,navigate_to_client_login,0.800000,0.000000,6,6,13,13,55,55,55,55,55,55,55,267,0,7,9.369160602835429,3.8430409622378647,144.13028402486816,12241.0
1649760665,2,POST,set_new_contact,1.600000,0.000000,24,32,38,39,61,70,70,70,70,70,70,532,0,31,53.15777229915874,12.917947955429554,909.1416570008732,176.5
1649760665,2,,Aggregated,8.300000,0.000000,13,26,210,240,280,360,400,420,420,420,420,2932,0,32,141.48257408892792,3.8252160302363336,2211.2182150012814,6416.837653478854
1649760666,2,GET,book,2.800000,0.000000,13,19,65,67,95,180,190,190,190,190,190,1068,0,21,62.74062428587031,4.356233985163271,2211.2182150012814,9674.75
1649760666,2,POST,create_user,1.600000,0.000000,240,260,310,310,400,420,420,420,420,420,420,536,0,320.0,397.4400240539811,131.25225401017815,1549.9697950435802,319.0
1649760666,2,GET,home,0.800000,0.000000,6,9,11,11,15,15,15,15,15,15,15,268,0,6,16.90502107749804,3.8252160302363336,862.1520529850386,18128.0
1649760666,2,POST,login,0.800000,0.000000,240,260,280,280,380,380,380,380,380,380,380,268,0,290.0,374.14704900605904,173.11690101632848,1430.197001027409,412.0
1649760666,2,GET,navigate_to_client_login,0.800000,0.000000,6,7,13,13,55,55,55,55,55,55,55,268,0,7,9.35942808569256,3.8430409622378647,144.13028402486816,12241.0
1649760666,2,POST,set_new_contact,1.500000,0.000000,24,32,39,39,61,70,70,70,70,70,70,534,0,31,53.079629983480025,12.917947955429554,909.1416570008732,176.5
1649760666,2,,Aggregated,8.300000,0.000000,13,27,210,240,280,310,400,420,420,420,420,2942,0,32,141.29491623072082,3.8252160302363336,2211.2182150012814,6406.246091094494
1649760667,2,GET,book,3.200000,0.000000,13,18,65,67,94,180,190,190,190,190,190,1072,0,21,62.626568761475234,4.356233985163271,2211.2182150012814,9674.75
1649760667,2,POST,create_user,1.500000,0.000000,240,260,300,300,360,420,420,420,420,420,420,538,0,320.0,396.88123049055224,131.25225401017815,1549.9697950435802,319.0
1649760667,2,GET,home,0.800000,0.000000,6,9,11,11,15,15,15,15,15,15,15,269,0,6,16.86450386905461,3.8252160302363336,862.1520529850386,18128.0
1649760667,2,POST,login,0.800000,0.000000,240,260,280,280,380,380,380,380,380,380,380,268,0,290.0,374.14704900605904,173.11690101632848,1430.197001027409,412.0
1649760667,2,GET,navigate_to_client_login,0.700000,0.000000,6,7,13,13,55,55,55,55,55,55,55,269,0,7,9.351649713489577,3.8430409622378647,144.13028402486816,12241.0
1649760667,2,POST,set_new_contact,1.600000,0.000000,24,27,39,39,61,70,70,70,70,70,70,536,0,31,52.96001967931872,12.917947955429554,909.1416570008732,176.5
1649760667,2,,Aggregated,8.600000,0.000000,13,26,200,240,270,300,380,420,420,420,420,2952,0,32,141.04603953647072,3.8252160302363336,2211.2182150012814,6408.27743902439
1649760668,2,GET,book,3.200000,0.000000,13,16,65,72,94,95,180,180,180,180,180,1076,0,21,62.495607419402965,4.356233985163271,2211.2182150012814,9674.75
1649760668,2,POST,create_user,1.500000,0.000000,240,260,300,300,360,420,420,420,420,420,420,538,0,320.0,396.88123049055224,131.25225401017815,1549.9697950435802,319.0
1649760668,2,GET,home,0.800000,0.000000,7,9,11,11,15,15,15,15,15,15,15,270,0,6,16.826547632485422,3.8252160302363336,862.1520529850386,18128.0
1649760668,2,POST,login,0.700000,0.000000,250,260,280,280,380,380,380,380,380,380,380,269,0,290.0,373.7048209726215,173.11690101632848,1430.197001027409,412.0
1649760668,2,GET,navigate_to_client_login,0.700000,0.000000,6,7,13,13,55,55,55,55,55,55,55,269,0,7,9.351649713489577,3.8430409622378647,144.13028402486816,12241.0
1649760668,2,POST,set_new_contact,1.600000,0.000000,23,26,34,34,61,70,70,70,70,70,70,538,0,31,52.84825542406785,12.917947955429554,909.1416570008732,176.5
1649760668,2,,Aggregated,8.500000,0.000000,13,24,200,240,260,290,380,420,420,420,420,2960,0,32,140.8057755002291,3.8252160302363336,2211.2182150012814,6410.414527027027
1649760669,2,GET,book,2.800000,0.000000,13,16,65,67,94,94,95,95,95,95,95,1076,0,21,62.495607419402965,4.356233985163271,2211.2182150012814,9674.75
1649760669,2,POST,create_user,1.600000,0.000000,240,250,290,290,360,420,420,420,420,420,420,540,0,320.0,396.292753170322,131.25225401017815,1549.9697950435802,319.0
1649760669,2,GET,home,0.800000,0.000000,7,9,11,11,15,15,15,15,15,15,15,271,0,6,16.80190202490533,3.8252160302363336,862.1520529850386,18128.0
1649760669,2,POST,login,0.800000,0.000000,240,260,280,280,380,380,380,380,380,380,380,269,0,290.0,373.7048209726215,173.11690101632848,1430.197001027409,412.0
1649760669,2,GET,navigate_to_client_login,0.800000,0.000000,6,7,10,10,13,13,13,13,13,13,13,270,0,7,9.354004281340167,3.8430409622378647,144.13028402486816,12241.0
1649760669,2,POST,set_new_contact,1.400000,0.000000,23,26,34,34,61,70,70,70,70,70,70,538,0,31,52.84825542406785,12.917947955429554,909.1416570008732,176.5
1649760669,2,,Aggregated,8.200000,0.000000,11,24,210,240,260,290,380,420,420,420,420,2964,0,32,140.78313601880782,3.8252160302363336,2211.2182150012814,6412.224696356276
1649760670,2,GET,book,2.800000,0.000000,13,16,65,67,94,94,95,95,95,95,95,1076,0,21,62.495607419402965,4.356233985163271,2211.2182150012814,9674.75
1649760670,2,POST,create_user,1.600000,0.000000,230,250,290,300,360,560,560,560,560,560,560,541,0,320.0,396.58641195376174,131.25225401017815,1549.9697950435802,319.0406654343808
1649760670,2,GET,home,0.800000,0.000000,7,9,11,11,15,15,15,15,15,15,15,271,0,6,16.80190202490533,3.8252160302363336,862.1520529850386,18128.0
1649760670,2,POST,login,0.800000,0.000000,240,260,280,280,650,650,650,650,650,650,650,270,0,290.0,374.7257167615721,173.11690101632848,1430.197001027409,412.0
1649760670,2,GET,navigate_to_client_login,0.800000,0.000000,5,7,10,10,13,13,13,13,13,13,13,270,0,7,9.354004281340167,3.8430409622378647,144.13028402486816,12241.0
1649760670,2,POST,set_new_contact,1.400000,0.000000,22,26,33,34,44,61,61,61,61,61,61,538,0,31,52.84825542406785,12.917947955429554,909.1416570008732,176.5
1649760670,2,,Aggregated,8.200000,0.000000,13,25,210,240,260,300,560,650,650,650,650,2966,0,32,141.09431018164088,3.8252160302363336,2211.2182150012814,6408.154753877276
1649760671,2,GET,book,3.000000,0.000000,13,16,65,67,94,94,95,95,95,95,95,1076,0,21,62.495607419402965,4.356233985163271,2211.2182150012814,9674.75
1649760671,2,POST,create_user,1.600000,0.000000,230,250,290,360,560,1200,1200,1200,1200,1200,1200,542,0,320.0,398.00756522136436,131.25225401017815,1549.9697950435802,319.0
1649760671,2,GET,home,0.800000,0.000000,6,9,11,11,15,15,15,15,15,15,15,271,0,6,16.80190202490533,3.8252160302363336,862.1520529850386,18128.0
1649760671,2,POST,login,0.700000,0.000000,250,270,400,400,650,650,650,650,650,650,650,271,0,290.0,374.80147130855244,173.11690101632848,1430.197001027409,412.0
1649760671,2,GET,navigate_to_client_login,0.800000,0.000000,5,7,13,13,40,40,40,40,40,40,40,271,0,7,9.467681405921484,3.8430409622378647,144.13028402486816,12241.0
1649760671,2,POST,set_new_contact,1.600000,0.000000,22,26,33,34,44,61,61,61,61,61,61,538,0,31,52.84825542406785,12.917947955429554,909.1416570008732,176.5
1649760671,2,,Aggregated,8.500000,0.000000,13,24,230,240,280,400,650,1200,1200,1200,1200,2969,0,32,141.49140828082767,3.8252160302363336,2211.2182150012814,6406.041428090266
1649760672,2,GET,book,2.800000,0.000000,13,16,72,72,94,98,400,400,400,400,400,1080,0,21,62.82477270778381,4.356233985163271,2211.2182150012814,9674.75
1649760672,2,POST,create_user,1.700000,0.000000,240,250,360,360,560,1200,1200,1200,1200,1200,1200,542,0,320.0,398.00756522136436,131.25225401017815,1549.9697950435802,319.0
1649760672,2,GET,home,0.800000,0.000000,7,10,11,11,15,15,15,15,15,15,15,271,0,6,16.80190202490533,3.8252160302363336,862.1520529850386,18128.0
1649760672,2,POST,login,0.800000,0.000000,240,260,400,400,650,650,650,650,650,650,650,271,0,290.0,374.80147130855244,173.11690101632848,1430.197001027409,412.0
1649760672,2,GET,navigate_to_client_login,0.800000,0.000000,7,10,13,13,40,40,40,40,40,40,40,271,0,7,9.467681405921484,3.8430409622378647,144.13028402486816,12241.0
1649760672,2,POST,set_new_contact,1.400000,0.000000,21,25,33,44,61,61,61,61,61,61,61,538,0,31,52.84825542406785,12.917947955429554,909.1416570008732,176.5
1649760672,2,,Aggregated,8.300000,0.000000,13,25,230,240,280,400,650,1200,1200,1200,1200,2973,0,32,141.50469967268964,3.8252160302363336,2211.2182150012814,6410.439286915574
1649760673,2,GET,book,2.700000,0.000000,14,23,72,86,98,140,400,400,400,400,400,1084,0,21,62.8093626119589,4.356233985163271,2211.2182150012814,9674.75
1649760673,2,POST,create_user,1.400000,0.000000,230,250,260,560,1200,1200,1200,1200,1200,1200,1200,542,0,320.0,398.00756522136436,131.25225401017815,1549.9697950435802,319.0
1649760673,2,GET,home,0.700000,0.000000,7,9,10,11,11,11,11,11,11,11,11,271,0,6,16.80190202490533,3.8252160302363336,862.1520529850386,18128.0
1649760673,2,POST,login,0.700000,0.000000,240,260,400,400,650,650,650,650,650,650,650,271,0,290.0,374.80147130855244,173.11690101632848,1430.197001027409,412.0
1649760673,2,GET,navigate_to_client_login,0.700000,0.000000,7,10,13,13,40,40,40,40,40,40,40,271,0,7,9.467681405921484,3.8430409622378647,144.13028402486816,12241.0
1649760673,2,POST,set_new_contact,1.400000,0.000000,22,33,60,60,61,190,190,190,190,190,190,542,0,31,53.06024349451828,12.917947955429554,909.1416570008732,176.5
1649760673,2,,Aggregated,7.600000,0.000000,14,33,200,230,260,400,650,1200,1200,1200,1200,2981,0,32,141.31310205627094,3.8252160302363336,2211.2182150012814,6406.454545454545
1649760674,2,GET,book,2.200000,0.000000,14,25,86,94,140,400,400,400,400,400,400,1084,0,21,62.8093626119589,4.356233985163271,2211.2182150012814,9674.75
1649760674,2,POST,create_user,1.400000,0.000000,230,250,260,560,1200,1200,1200,1200,1200,1200,1200,543,0,320.0,397.7512617716197,131.25225401017815,1549.9697950435802,319.04051565377534
1649760674,2,GET,home,0.700000,0.000000,7,9,9,9,10,10,10,10,10,10,10,273,0,6,16.74041459626849,3.8252160302363336,862.1520529850386,18128.0
1649760674,2,POST,login,0.700000,0.000000,250,260,400,650,650,650,650,650,650,650,650,271,0,290.0,374.80147130855244,173.11690101632848,1430.197001027409,412.0
1649760674,2,GET,navigate_to_client_login,0.700000,0.000000,7,7,10,40,40,40,40,40,40,40,40,271,0,7,9.467681405921484,3.8430409622378647,144.13028402486816,12241.0
1649760674,2,POST,set_new_contact,1.000000,0.000000,21,33,46,60,190,190,190,190,190,190,190,542,0,31,53.06024349451828,12.917947955429554,909.1416570008732,176.5
1649760674,2,,Aggregated,6.700000,0.000000,14,36,230,240,260,560,650,1200,1200,1200,1200,2984,0,32,141.26340809577266,3.8252160302363336,2211.2182150012814,6412.278150134049
1649760675,2,GET,book,2.800000,0.000000,14,25,86,94,140,400,400,400,400,400,400,1084,0,21,62.8093626119589,4.356233985163271,2211.2182150012814,9674.75
1649760675,2,POST,create_user,1.200000,0.000000,240,260,620,620,720,1200,1200,1200,1200,1200,1200,546,0,320.0,398.94506314096907,131.25225401017815,1549.9697950435802,319.0
1649760675,2,GET,home,0.600000,0.000000,7,7,9,10,10,10,10,10,10,10,10,273,0,6,16.74041459626849,3.8252160302363336,862.1520529850386,18128.0
1649760675,2,POST,login,0.700000,0.000000,260,400,650,650,650,650,650,650,650,650,650,271,0,290.0,374.80147130855244,173.11690101632848,1430.197001027409,412.0
1649760675,2,GET,navigate_to_client_login,0.600000,0.000000,7,10,26,26,40,40,40,40,40,40,40,273,0,7,9.51662906249405,3.8430409622378647,144.13028402486816,12241.0
1649760675,2,POST,set_new_contact,1.100000,0.000000,21,33,46,60,190,190,190,190,190,190,190,542,0,31,53.06024349451828,12.917947955429554,909.1416570008732,176.5
1649760675,2,,Aggregated,7.000000,0.000000,14,40,250,260,560,650,1200,1200,1200,1200,1200,2989,0,32,141.65519476875923,3.8252160302363336,2211.2182150012814,6410.055202408832
1649760676,2,GET,book,2.400000,0.000000,14,23,84,86,98,140,400,400,400,400,400,1092,0,21,62.58516924929312,4.356233985163271,2211.2182150012814,9674.75
1649760676,2,POST,create_user,1.000000,0.000000,250,500,620,720,1200,1200,1200,1200,1200,1200,1200,546,0,320.0,398.94506314096907,131.25225401017815,1549.9697950435802,319.0
1649760676,2,GET,home,0.500000,0.000000,7,7,9,10,10,10,10,10,10,10,10,273,0,6,16.74041459626849,3.8252160302363336,862.1520529850386,18128.0
1649760676,2,POST,login,0.500000,0.000000,370,400,640,650,650,650,650,650,650,650,650,273,0,290.0,375.7779189255839,173.11690101632848,1430.197001027409,412.0
1649760676,2,GET,navigate_to_client_login,0.500000,0.000000,7,10,26,40,40,40,40,40,40,40,40,273,0,7,9.51662906249405,3.8430409622378647,144.13028402486816,12241.0
1649760676,2,POST,set_new_contact,1.200000,0.000000,22,25,46,46,60,190,190,190,190,190,190,546,0,31,52.84978073617382,12.917947955429554,909.1416570008732,176.5
1649760676,2,,Aggregated,6.100000,0.000000,17,33,240,260,560,650,720,1200,1200,1200,1200,3003,0,32,141.45139339416406,3.8252160302363336,2211.2182150012814,6406.454545454545
1649760677,2,GET,book,2.000000,0.000000,18,25,84,86,140,400,400,400,400,400,400,1092,0,21,62.58516924929312,4.356233985163271,2211.2182150012814,9674.75
1649760677,2,POST,create_user,1.200000,0.000000,250,500,620,720,1200,1200,1200,1200,1200,1200,1200,547,0,320.0,398.60926827239604,131.25225401017815,1549.9697950435802,319.04021937842776
1649760677,2,GET,home,0.600000,0.000000,6,7,9,9,10,10,10,10,10,10,10,275,0,6,16.661034290340137,3.8252160302363336,862.1520529850386,18128.0
1649760677,2,POST,login,0.500000,0.000000,370,400,640,650,650,650,650,650,650,650,650,273,0,290.0,375.7779189255839,173.11690101632848,1430.197001027409,412.0
1649760677,2,GET,navigate_to_client_login,0.500000,0.000000,10,26,40,40,40,40,40,40,40,40,40,273,0,7,9.51662906249405,3.8430409622378647,144.13028402486816,12241.0
1649760677,2,POST,set_new_contact,1.000000,0.000000,22,33,46,60,190,190,190,190,190,190,190,546,0,31,52.84978073617382,12.917947955429554,909.1416570008732,176.5
1649760677,2,,Aggregated,5.800000,0.000000,17,33,220,260,560,650,720,1200,1200,1200,1200,3006,0,32,141.38571220151977,3.8252160302363336,2211.2182150012814,6412.235528942116
1649760678,2,GET,book,2.000000,0.000000,18,25,84,86,140,400,400,400,400,400,400,1092,0,21,62.58516924929312,4.356233985163271,2211.2182150012814,9674.75
1649760678,2,POST,create_user,1.100000,0.000000,420,500,620,720,1200,1200,1200,1200,1200,1200,1200,550,0,320.0,398.8643863473342,131.25225401017815,1549.9697950435802,319.0
1649760678,2,GET,home,0.500000,0.000000,6,7,9,10,10,10,10,10,10,10,10,275,0,6,16.661034290340137,3.8252160302363336,862.1520529850386,18128.0
1649760678,2,POST,login,0.600000,0.000000,370,420,640,640,650,650,650,650,650,650,650,275,0,290.0,375.74334441705355,173.11690101632848,1430.197001027409,412.0
1649760678,2,GET,navigate_to_client_login,0.600000,0.000000,5,10,26,26,40,40,40,40,40,40,40,275,0,7,9.482688465663655,3.8430409622378647,144.13028402486816,12241.0
1649760678,2,POST,set_new_contact,0.900000,0.000000,22,33,46,60,190,190,190,190,190,190,190,546,0,31,52.84978073617382,12.917947955429554,909.1416570008732,176.5
1649760678,2,,Aggregated,5.700000,0.000000,19,46,400,420,620,650,1200,1200,1200,1200,1200,3013,0,32,141.75019617185646,3.8252160302363336,2211.2182150012814,6406.047461002323
1649760679,2,GET,book,2.400000,0.000000,18,25,86,97,120,140,400,400,400,400,400,1100,0,21,62.41624875840816,4.356233985163271,2211.2182150012814,9674.75
1649760679,2,POST,create_user,1.000000,0.000000,420,500,620,720,1200,1200,1200,1200,1200,1200,1200,550,0,320.0,398.8643863473342,131.25225401017815,1549.9697950435802,319.0
1649760679,2,GET,home,0.400000,0.000000,6,7,9,10,10,10,10,10,10,10,10,275,0,6,16.661034290340137,3.8252160302363336,862.1520529850386,18128.0
1649760679,2,POST,login,0.500000,0.000000,370,420,640,640,650,650,650,650,650,650,650,275,0,290.0,375.74334441705355,173.11690101632848,1430.197001027409,412.0
1649760679,2,GET,navigate_to_client_login,0.500000,0.000000,5,6,26,40,40,40,40,40,40,40,40,275,0,7,9.482688465663655,3.8430409622378647,144.13028402486816,12241.0
1649760679,2,POST,set_new_contact,1.200000,0.000000,22,26,40,46,60,190,190,190,190,190,190,550,0,31,52.66227543078871,12.917947955429554,909.1416570008732,176.5
1649760679,2,,Aggregated,6.000000,0.000000,18,34,260,400,500,640,720,1200,1200,1200,1200,3025,0,32,141.32776234208507,3.8252160302363336,2211.2182150012814,6406.454545454545
1649760680,2,GET,book,2.000000,0.000000,18,25,86,97,120,140,400,400,400,400,400,1100,0,21,62.41624875840816,4.356233985163271,2211.2182150012814,9674.75
1649760680,2,POST,create_user,1.100000,0.000000,260,490,620,720,1200,1200,1200,1200,1200,1200,1200,551,0,320.0,398.5280329437619,131.25225401017815,1549.9697950435802,319.0399274047187
1649760680,2,GET,home,0.600000,0.000000,5,6,9,9,10,10,10,10,10,10,10,277,0,6,16.578687973982834,3.8252160302363336,862.1520529850386,18128.0
1649760680,2,POST,login,0.400000,0.000000,370,400,420,640,640,640,640,640,640,640,640,275,0,290.0,375.74334441705355,173.11690101632848,1430.197001027409,412.0
1649760680,2,GET,navigate_to_client_login,0.500000,0.000000,5,6,26,40,40,40,40,40,40,40,40,275,0,7,9.482688465663655,3.8430409622378647,144.13028402486816,12241.0
1649760680,2,POST,set_new_contact,1.000000,0.000000,23,33,46,46,60,190,190,190,190,190,190,550,0,31,52.66227543078871,12.917947955429554,909.1416570008732,176.5
1649760680,2,,Aggregated,5.600000,0.000000,18,33,210,320,430,620,720,1200,1200,1200,1200,3028,0,32,141.26173278888243,3.8252160302363336,2211.2182150012814,6412.193527080582
1649760681,2,GET,book,2.100000,0.000000,18,23,84,86,120,140,400,400,400,400,400,1100,0,21,62.41624875840816,4.356233985163271,2211.2182150012814,9674.75
1649760681,2,POST,create_user,1.000000,0.000000,360,490,510,620,720,1200,1200,1200,1200,1200,1200,554,0,320.0,398.8452873194619,131.25225401017815,1549.9697950435802,319.0
1649760681,2,GET,home,0.500000,0.000000,5,6,7,7,9,9,9,9,9,9,9,277,0,6,16.578687973982834,3.8252160302363336,862.1520529850386,18128.0
1649760681,2,POST,login,0.600000,0.000000,320,400,420,420,640,640,640,640,640,640,640,277,0,290.0,375.5415590855693,173.11690101632848,1430.197001027409,412.0
1649760681,2,GET,navigate_to_client_login,0.500000,0.000000,5,6,26,26,40,40,40,40,40,40,40,277,0,7,9.457627953314272,3.8430409622378647,144.13028402486816,12241.0
1649760681,2,POST,set_new_contact,0.900000,0.000000,23,33,46,46,60,190,190,190,190,190,190,550,0,31,52.66227543078871,12.917947955429554,909.1416570008732,176.5
1649760681,2,,Aggregated,5.600000,0.000000,17,33,300,370,490,510,640,720,720,720,720,3035,0,32,141.62091784999296,3.8252160302363336,2211.2182150012814,6406.0504118616145
1649760682,2,GET,book,2.400000,0.000000,18,23,76,84,120,140,400,400,400,400,400,1108,0,21,62.21054817070984,4.356233985163271,2211.2182150012814,9674.75
1649760682,2,POST,create_user,0.900000,0.000000,360,490,510,510,620,720,720,720,720,720,720,554,0,320.0,398.8452873194619,131.25225401017815,1549.9697950435802,319.0
1649760682,2,GET,home,0.400000,0.000000,5,6,7,7,9,9,9,9,9,9,9,277,0,6,16.578687973982834,3.8252160302363336,862.1520529850386,18128.0
1649760682,2,POST,login,0.500000,0.000000,320,400,420,420,640,640,640,640,640,640,640,277,0,290.0,375.5415590855693,173.11690101632848,1430.197001027409,412.0
1649760682,2,GET,navigate_to_client_login,0.500000,0.000000,5,6,26,26,40,40,40,40,40,40,40,277,0,7,9.457627953314272,3.8430409622378647,144.13028402486816,12241.0
1649760682,2,POST,set_new_contact,1.200000,0.000000,22,26,40,41,46,60,60,60,60,60,60,554,0,31,52.49574126521065,12.917947955429554,909.1416570008732,176.5
1649760682,2,,Aggregated,5.900000,0.000000,15,26,210,320,490,510,640,720,720,720,720,3047,0,32,141.19110226045916,3.8252160302363336,2211.2182150012814,6406.454545454545
1649760683,2,GET,book,2.400000,0.000000,15,19,72,76,84,97,120,120,120,120,120,1108,0,21,62.21054817070984,4.356233985163271,2211.2182150012814,9674.75
1649760683,2,POST,create_user,1.200000,0.000000,220,430,500,510,620,720,720,720,720,720,720,556,0,320.0,398.08963811868404,131.25225401017815,1549.9697950435802,319.0
1649760683,2,GET,home,0.600000,0.000000,5,6,7,7,9,9,9,9,9,9,9,279,0,6,16.500375279071857,3.8252160302363336,862.1520529850386,18128.0
1649760683,2,POST,login,0.500000,0.000000,320,400,420,420,640,640,640,640,640,640,640,277,0,290.0,375.5415590855693,173.11690101632848,1430.197001027409,412.0
1649760683,2,GET,navigate_to_client_login,0.600000,0.000000,5,6,7,7,26,26,26,26,26,26,26,278,0,7,9.447071550534568,3.8430409622378647,144.13028402486816,12241.0
1649760683,2,POST,set_new_contact,1.200000,0.000000,22,26,40,41,46,60,60,60,60,60,60,554,0,31,52.49574126521065,12.917947955429554,909.1416570008732,176.5
1649760683,2,,Aggregated,6.500000,0.000000,8,25,210,300,430,510,640,720,720,720,720,3052,0,32,141.08934118239642,3.8252160302363336,2211.2182150012814,6412.0583224115335
1649760684,2,GET,book,2.600000,0.000000,12,19,42,76,97,100,120,120,120,120,120,1114,0,21,62.039853345727735,4.356233985163271,2211.2182150012814,9691.106822262118
1649760684,2,POST,create_user,1.200000,0.000000,220,400,490,500,510,720,720,720,720,720,720,558,0,320.0,397.8344107115154,131.25225401017815,1549.9697950435802,319.0
1649760684,2,GET,home,0.600000,0.000000,5,6,7,7,9,9,9,9,9,9,9,279,0,6,16.500375279071857,3.8252160302363336,862.1520529850386,18128.0
1649760684,2,POST,login,0.600000,0.000000,320,390,420,420,640,640,640,640,640,640,640,279,0,290.0,375.0837037626046,173.11690101632848,1430.197001027409,412.0
1649760684,2,GET,navigate_to_client_login,0.600000,0.000000,5,6,7,7,26,26,26,26,26,26,26,279,0,7,9.431013197381063,3.8430409622378647,144.13028402486816,12241.0
1649760684,2,POST,set_new_contact,1.300000,0.000000,21,25,34,40,41,130,130,130,130,130,130,556,0,31,52.57556748722191,12.917947955429554,909.1416570008732,176.5
1649760684,2,,Aggregated,6.900000,0.000000,8,25,210,250,420,500,640,720,720,720,720,3065,0,32,141.0176913741464,3.8252160302363336,2211.2182150012814,6414.332137030995
