Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1655096952,1,POST,login,0.300000,0.000000,300,310,350,350,350,350,350,350,350,350,350,68,0,280.0,322.49838916176424,130.88786399999998,1368.1627630000007,412.0
1655096952,1,GET,navigate_to_client_login,0.300000,0.000000,8,10,12,12,12,12,12,12,12,12,12,68,0,8,9.789926514704755,4.336092999999153,34.8854309999993,12241.0
1655096952,1,POST,set_new_contact,0.900000,0.000000,38,46,160,160,170,170,170,170,170,170,170,202,0,39,69.29450407920763,12.647744999998878,897.0204709999975,287.5247524752475
1655096952,1,,Aggregated,3.700000,0.000000,19,42,280,300,370,380,420,420,420,420,420,881,0,43,125.87671586492584,4.087732000000344,6371.054554,5481.938706015891
1655096953,1,GET,book,1.000000,0.000000,19,25,89,89,92,140,140,140,140,140,140,272,0,20,45.59908819117621,4.886517999999285,1014.1956690000029,9674.75
1655096953,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,98,110,110,110,110,110,110,110,110,110,110,68,0,110.0,259.72823613235306,61.16139000002363,6371.054554,52.0
1655096953,1,POST,create_user,0.500000,0.000000,370,380,380,380,420,420,420,420,420,420,420,136,0,290.0,320.9123452352932,86.18288600000135,1364.8275299999996,319.0
1655096953,1,GET,home,0.300000,0.000000,9,11,12,12,12,12,12,12,12,12,12,68,0,8,10.369005720586856,4.087732000000344,60.15458299999921,18128.0
1655096953,1,POST,login,0.200000,0.000000,300,310,350,350,350,350,350,350,350,350,350,68,0,280.0,322.49838916176424,130.88786399999998,1368.1627630000007,412.0
1655096953,1,GET,navigate_to_client_login,0.200000,0.000000,8,10,12,12,12,12,12,12,12,12,12,68,0,8,9.789926514704755,4.336092999999153,34.8854309999993,12241.0
1655096953,1,POST,set_new_contact,0.900000,0.000000,38,42,90,130,170,170,170,170,170,170,170,204,0,39,69.42529262254855,12.647744999998878,897.0204709999975,287.5098039215686
1655096953,1,,Aggregated,3.400000,0.000000,22,42,140,300,370,380,420,420,420,420,420,884,0,43,125.76019066402674,4.087732000000344,6371.054554,5464.040723981901
1655096954,1,GET,book,1.000000,0.000000,19,25,89,89,92,140,140,140,140,140,140,272,0,20,45.59908819117621,4.886517999999285,1014.1956690000029,9674.75
1655096954,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,98,110,110,110,110,110,110,110,110,110,110,68,0,110.0,259.72823613235306,61.16139000002363,6371.054554,52.0
1655096954,1,POST,create_user,0.600000,0.000000,370,380,380,380,420,420,420,420,420,420,420,136,0,290.0,320.9123452352932,86.18288600000135,1364.8275299999996,319.0
1655096954,1,GET,home,0.300000,0.000000,9,11,12,12,12,12,12,12,12,12,12,69,0,8,10.350390492752485,4.087732000000344,60.15458299999921,18128.0
1655096954,1,POST,login,0.300000,0.000000,300,310,350,350,350,350,350,350,350,350,350,68,0,280.0,322.49838916176424,130.88786399999998,1368.1627630000007,412.0
1655096954,1,GET,navigate_to_client_login,0.300000,0.000000,8,10,12,12,12,12,12,12,12,12,12,68,0,8,9.789926514704755,4.336092999999153,34.8854309999993,12241.0
1655096954,1,POST,set_new_contact,0.700000,0.000000,38,46,130,130,170,170,170,170,170,170,170,204,0,39,69.42529262254855,12.647744999998878,897.0204709999975,287.5098039215686
1655096954,1,,Aggregated,3.500000,0.000000,24,46,140,310,370,380,420,420,420,420,420,885,0,43,125.62835378757022,4.087732000000344,6371.054554,5478.350282485876
1655096955,1,GET,book,1.200000,0.000000,24,29,92,92,140,140,140,140,140,140,140,272,0,20,45.59908819117621,4.886517999999285,1014.1956690000029,9674.75
1655096955,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,98,110,110,110,110,110,110,110,110,110,110,68,0,110.0,259.72823613235306,61.16139000002363,6371.054554,52.0
1655096955,1,POST,create_user,0.600000,0.000000,350,370,380,380,420,420,420,420,420,420,420,138,0,290.0,321.2863600869554,86.18288600000135,1364.8275299999996,319.0
1655096955,1,GET,home,0.300000,0.000000,9,11,12,12,12,12,12,12,12,12,12,69,0,8,10.350390492752485,4.087732000000344,60.15458299999921,18128.0
1655096955,1,POST,login,0.300000,0.000000,310,350,360,360,360,360,360,360,360,360,360,69,0,280.0,323.005088347825,130.88786399999998,1368.1627630000007,412.0
1655096955,1,GET,navigate_to_client_login,0.300000,0.000000,10,11,12,12,12,12,12,12,12,12,12,69,0,8,9.808002159418864,4.336092999999153,34.8854309999993,12241.0
1655096955,1,POST,set_new_contact,0.800000,0.000000,38,46,130,130,170,170,170,170,170,170,170,204,0,39,69.42529262254855,12.647744999998878,897.0204709999975,287.5098039215686
1655096955,1,,Aggregated,3.700000,0.000000,12,46,340,350,370,380,420,420,420,420,420,889,0,44,126.25762612035946,4.087732000000344,6371.054554,5468.651293588301
1655096956,1,GET,book,1.200000,0.000000,20,29,92,92,96,140,140,140,140,140,140,276,0,20,45.50484472101427,4.886517999999285,1014.1956690000029,9674.75
1655096956,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,98,110,110,110,110,110,110,110,110,110,110,68,0,110.0,259.72823613235306,61.16139000002363,6371.054554,52.0
1655096956,1,POST,create_user,0.400000,0.000000,350,370,380,380,420,420,420,420,420,420,420,138,0,290.0,321.2863600869554,86.18288600000135,1364.8275299999996,319.0
1655096956,1,GET,home,0.200000,0.000000,9,11,12,12,12,12,12,12,12,12,12,69,0,8,10.350390492752485,4.087732000000344,60.15458299999921,18128.0
1655096956,1,POST,login,0.300000,0.000000,310,350,360,360,360,360,360,360,360,360,360,69,0,280.0,323.005088347825,130.88786399999998,1368.1627630000007,412.0
1655096956,1,GET,navigate_to_client_login,0.200000,0.000000,10,11,12,12,12,12,12,12,12,12,12,69,0,8,9.808002159418864,4.336092999999153,34.8854309999993,12241.0
1655096956,1,POST,set_new_contact,0.900000,0.000000,29,42,130,130,170,170,170,170,170,170,170,205,0,39,69.21215827317009,12.647744999998878,897.0204709999975,287.5219512195122
1655096956,1,,Aggregated,3.500000,0.000000,20,42,310,350,370,380,420,420,420,420,420,894,0,43,125.7551985760621,4.087732000000344,6371.054554,5481.677852348993
1655096957,1,GET,book,0.800000,0.000000,20,25,37,96,140,140,140,140,140,140,140,276,0,20,45.50484472101427,4.886517999999285,1014.1956690000029,9674.75
1655096957,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,110,110,160,160,160,160,160,160,160,160,160,69,0,120.0,258.3203823623189,61.16139000002363,6371.054554,52.0
1655096957,1,POST,create_user,0.600000,0.000000,350,370,380,380,420,420,420,420,420,420,420,138,0,290.0,321.2863600869554,86.18288600000135,1364.8275299999996,319.0
1655096957,1,GET,home,0.300000,0.000000,9,11,12,12,12,12,12,12,12,12,12,69,0,8,10.350390492752485,4.087732000000344,60.15458299999921,18128.0
1655096957,1,POST,login,0.200000,0.000000,310,350,360,360,360,360,360,360,360,360,360,69,0,280.0,323.005088347825,130.88786399999998,1368.1627630000007,412.0
1655096957,1,GET,navigate_to_client_login,0.300000,0.000000,10,11,12,12,12,12,12,12,12,12,12,69,0,8,9.808002159418864,4.336092999999153,34.8854309999993,12241.0
1655096957,1,POST,set_new_contact,0.800000,0.000000,38,42,100,130,170,170,170,170,170,170,170,207,0,39,69.2243699468592,12.647744999998878,897.0204709999975,287.5024154589372
1655096957,1,,Aggregated,3.300000,0.000000,24,42,160,170,350,370,420,420,420,420,420,897,0,43,125.67300555852786,4.087732000000344,6371.054554,5464.039018952062
1655096958,1,GET,book,1.100000,0.000000,20,25,37,96,140,140,140,140,140,140,140,276,0,20,45.50484472101427,4.886517999999285,1014.1956690000029,9674.75
1655096958,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,110,110,160,160,160,160,160,160,160,160,160,69,0,120.0,258.3203823623189,61.16139000002363,6371.054554,52.0
1655096958,1,POST,create_user,0.600000,0.000000,350,370,420,420,420,420,420,420,420,420,420,138,0,290.0,321.2863600869554,86.18288600000135,1364.8275299999996,319.0
1655096958,1,GET,home,0.300000,0.000000,9,12,21,21,21,21,21,21,21,21,21,70,0,8,10.497480699998738,4.087732000000344,60.15458299999921,18128.0
1655096958,1,POST,login,0.300000,0.000000,310,350,360,360,360,360,360,360,360,360,360,69,0,280.0,323.005088347825,130.88786399999998,1368.1627630000007,412.0
1655096958,1,GET,navigate_to_client_login,0.300000,0.000000,10,11,12,12,12,12,12,12,12,12,12,69,0,8,9.808002159418864,4.336092999999153,34.8854309999993,12241.0
1655096958,1,POST,set_new_contact,0.600000,0.000000,38,42,130,130,170,170,170,170,170,170,170,207,0,39,69.2243699468592,12.647744999998878,897.0204709999975,287.5024154589372
1655096958,1,,Aggregated,3.400000,0.000000,21,42,160,340,360,370,420,420,420,420,420,898,0,43,125.55604976725999,4.087732000000344,6371.054554,5478.141425389755
1655096959,1,GET,book,1.200000,0.000000,20,25,96,96,140,140,140,140,140,140,140,276,0,20,45.50484472101427,4.886517999999285,1014.1956690000029,9674.75
1655096959,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,110,110,160,160,160,160,160,160,160,160,160,69,0,120.0,258.3203823623189,61.16139000002363,6371.054554,52.0
1655096959,1,POST,create_user,0.600000,0.000000,330,350,370,370,420,420,420,420,420,420,420,140,0,290.0,321.08754550714156,86.18288600000135,1364.8275299999996,319.0
1655096959,1,GET,home,0.200000,0.000000,9,12,21,21,21,21,21,21,21,21,21,70,0,8,10.497480699998738,4.087732000000344,60.15458299999921,18128.0
1655096959,1,POST,login,0.300000,0.000000,350,360,360,360,360,360,360,360,360,360,360,70,0,280.0,323.5425923714279,130.88786399999998,1368.1627630000007,412.0
1655096959,1,GET,navigate_to_client_login,0.300000,0.000000,10,10,11,11,11,11,11,11,11,11,11,70,0,8,9.804119357141552,4.336092999999153,34.8854309999993,12241.0
1655096959,1,POST,set_new_contact,0.800000,0.000000,38,42,130,130,170,170,170,170,170,170,170,207,0,39,69.2243699468592,12.647744999998878,897.0204709999975,287.5024154589372
1655096959,1,,Aggregated,3.600000,0.000000,20,42,330,340,360,370,420,420,420,420,420,902,0,43,126.09117288913468,4.087732000000344,6371.054554,5468.583148558759
1655096960,1,GET,book,1.200000,0.000000,20,28,96,96,99,140,140,140,140,140,140,280,0,20,45.46333473214271,4.886517999999285,1014.1956690000029,9674.75
1655096960,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,110,110,160,160,160,160,160,160,160,160,160,69,0,120.0,258.3203823623189,61.16139000002363,6371.054554,52.0
1655096960,1,POST,create_user,0.600000,0.000000,330,340,350,420,420,420,420,420,420,420,420,140,0,290.0,321.08754550714156,86.18288600000135,1364.8275299999996,319.0
1655096960,1,GET,home,0.200000,0.000000,9,12,21,21,21,21,21,21,21,21,21,70,0,8,10.497480699998738,4.087732000000344,60.15458299999921,18128.0
1655096960,1,POST,login,0.300000,0.000000,350,360,360,360,360,360,360,360,360,360,360,70,0,280.0,323.5425923714279,130.88786399999998,1368.1627630000007,412.0
1655096960,1,GET,navigate_to_client_login,0.300000,0.000000,10,10,11,11,11,11,11,11,11,11,11,70,0,8,9.804119357141552,4.336092999999153,34.8854309999993,12241.0
1655096960,1,POST,set_new_contact,0.800000,0.000000,27,38,100,100,130,130,130,130,130,130,130,208,0,39,69.02301312019179,12.647744999998878,897.0204709999975,287.5144230769231
1655096960,1,,Aggregated,3.600000,0.000000,21,38,160,330,350,360,420,420,420,420,420,907,0,43,125.61408674531371,4.087732000000344,6371.054554,5481.423373759647
1655096961,1,GET,book,0.800000,0.000000,20,31,96,99,140,140,140,140,140,140,140,280,0,20,45.46333473214271,4.886517999999285,1014.1956690000029,9674.75
1655096961,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,110,160,250,250,250,250,250,250,250,250,250,70,0,120.0,258.22102025714366,61.16139000002363,6371.054554,52.0
1655096961,1,POST,create_user,0.600000,0.000000,330,340,350,420,420,420,420,420,420,420,420,140,0,290.0,321.08754550714156,86.18288600000135,1364.8275299999996,319.0
1655096961,1,GET,home,0.300000,0.000000,9,12,21,21,21,21,21,21,21,21,21,70,0,8,10.497480699998738,4.087732000000344,60.15458299999921,18128.0
1655096961,1,POST,login,0.200000,0.000000,350,360,360,360,360,360,360,360,360,360,360,70,0,280.0,323.5425923714279,130.88786399999998,1368.1627630000007,412.0
1655096961,1,GET,navigate_to_client_login,0.300000,0.000000,10,10,11,11,11,11,11,11,11,11,11,70,0,8,9.804119357141552,4.336092999999153,34.8854309999993,12241.0
1655096961,1,POST,set_new_contact,0.700000,0.000000,38,42,100,130,200,200,200,200,200,200,200,210,0,39,69.70081162380903,12.647744999998878,897.0204709999975,287.5
1655096961,1,,Aggregated,3.200000,0.000000,26,77,200,250,340,360,360,360,360,360,360,910,0,43,125.7843136538457,4.087732000000344,6371.054554,5464.038461538462
1655096962,1,GET,book,1.200000,0.000000,20,31,96,99,140,140,140,140,140,140,140,280,0,20,45.46333473214271,4.886517999999285,1014.1956690000029,9674.75
1655096962,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,110,160,250,250,250,250,250,250,250,250,250,70,0,120.0,258.22102025714366,61.16139000002363,6371.054554,52.0
1655096962,1,POST,create_user,0.600000,0.000000,330,340,350,350,350,350,350,350,350,350,350,140,0,290.0,321.08754550714156,86.18288600000135,1364.8275299999996,319.0
1655096962,1,GET,home,0.300000,0.000000,9,9,21,21,21,21,21,21,21,21,21,71,0,8,10.483088478871508,4.087732000000344,60.15458299999921,18128.0
1655096962,1,POST,login,0.300000,0.000000,350,360,360,360,360,360,360,360,360,360,360,70,0,280.0,323.5425923714279,130.88786399999998,1368.1627630000007,412.0
1655096962,1,GET,navigate_to_client_login,0.300000,0.000000,10,11,11,11,11,11,11,11,11,11,11,70,0,8,9.804119357141552,4.336092999999153,34.8854309999993,12241.0
1655096962,1,POST,set_new_contact,0.700000,0.000000,27,77,130,130,200,200,200,200,200,200,200,210,0,39,69.70081162380903,12.647744999998878,897.0204709999975,287.5
1655096962,1,,Aggregated,3.600000,0.000000,21,77,200,290,350,360,360,360,360,360,360,911,0,43,125.6566422151477,4.087732000000344,6371.054554,5477.939626783754
1655096963,1,GET,book,1.200000,0.000000,20,31,96,96,99,99,99,99,99,99,99,280,0,20,45.46333473214271,4.886517999999285,1014.1956690000029,9674.75
1655096963,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,110,160,250,250,250,250,250,250,250,250,250,70,0,120.0,258.22102025714366,61.16139000002363,6371.054554,52.0
1655096963,1,POST,create_user,0.500000,0.000000,300,340,340,340,350,350,350,350,350,350,350,142,0,290.0,321.10051527464657,86.18288600000135,1364.8275299999996,319.0
1655096963,1,GET,home,0.200000,0.000000,9,9,21,21,21,21,21,21,21,21,21,71,0,8,10.483088478871508,4.087732000000344,60.15458299999921,18128.0
1655096963,1,POST,login,0.300000,0.000000,340,360,360,360,360,360,360,360,360,360,360,71,0,280.0,323.7328188028156,130.88786399999998,1368.1627630000007,412.0
1655096963,1,GET,navigate_to_client_login,0.300000,0.000000,10,10,11,11,11,11,11,11,11,11,11,71,0,8,9.807632295773676,4.336092999999153,34.8854309999993,12241.0
1655096963,1,POST,set_new_contact,0.800000,0.000000,27,77,130,130,200,200,200,200,200,200,200,210,0,39,69.70081162380903,12.647744999998878,897.0204709999975,287.5
1655096963,1,,Aggregated,3.500000,0.000000,20,77,300,330,340,360,360,360,360,360,360,915,0,44,126.19051373005412,4.087732000000344,6371.054554,5468.518032786886
1655096964,1,GET,book,1.200000,0.000000,20,30,96,96,99,250,250,250,250,250,250,284,0,20,45.9069551443661,4.886517999999285,1014.1956690000029,9674.75
1655096964,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,110,160,250,250,250,250,250,250,250,250,250,70,0,120.0,258.22102025714366,61.16139000002363,6371.054554,52.0
1655096964,1,POST,create_user,0.500000,0.000000,300,340,340,340,350,350,350,350,350,350,350,142,0,290.0,321.10051527464657,86.18288600000135,1364.8275299999996,319.0
1655096964,1,GET,home,0.200000,0.000000,9,9,21,21,21,21,21,21,21,21,21,71,0,8,10.483088478871508,4.087732000000344,60.15458299999921,18128.0
1655096964,1,POST,login,0.300000,0.000000,340,360,360,360,360,360,360,360,360,360,360,71,0,280.0,323.7328188028156,130.88786399999998,1368.1627630000007,412.0
1655096964,1,GET,navigate_to_client_login,0.300000,0.000000,10,10,11,11,11,11,11,11,11,11,11,71,0,8,9.807632295773676,4.336092999999153,34.8854309999993,12241.0
1655096964,1,POST,set_new_contact,0.800000,0.000000,27,38,100,100,200,200,200,200,200,200,200,211,0,39,69.51490254976255,12.647744999998878,897.0204709999975,287.5118483412322
1655096964,1,,Aggregated,3.500000,0.000000,22,38,250,290,340,360,360,360,360,360,360,920,0,43,125.87242999565166,4.087732000000344,6371.054554,5481.177173913044
1655096965,1,GET,book,1.000000,0.000000,22,30,31,99,250,250,250,250,250,250,250,284,0,20,45.9069551443661,4.886517999999285,1014.1956690000029,9674.75
1655096965,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,160,250,250,250,250,250,250,250,250,250,71,0,120.0,256.02592521126803,61.16139000002363,6371.054554,52.0
1655096965,1,POST,create_user,0.400000,0.000000,300,340,340,340,350,350,350,350,350,350,350,142,0,290.0,321.10051527464657,86.18288600000135,1364.8275299999996,319.0
1655096965,1,GET,home,0.200000,0.000000,9,9,21,21,21,21,21,21,21,21,21,71,0,8,10.483088478871508,4.087732000000344,60.15458299999921,18128.0
1655096965,1,POST,login,0.200000,0.000000,340,360,360,360,360,360,360,360,360,360,360,71,0,280.0,323.7328188028156,130.88786399999998,1368.1627630000007,412.0
1655096965,1,GET,navigate_to_client_login,0.200000,0.000000,10,10,11,11,11,11,11,11,11,11,11,71,0,8,9.807632295773676,4.336092999999153,34.8854309999993,12241.0
1655096965,1,POST,set_new_contact,0.900000,0.000000,30,38,90,100,200,200,200,200,200,200,200,213,0,39,69.45723398122018,12.647744999998878,897.0204709999975,287.5023474178404
1655096965,1,,Aggregated,3.200000,0.000000,26,38,250,250,330,340,360,360,360,360,360,923,0,43,125.71153983531909,4.087732000000344,6371.054554,5464.039003250271
1655096966,1,GET,book,1.200000,0.000000,22,30,31,99,250,250,250,250,250,250,250,284,0,20,45.9069551443661,4.886517999999285,1014.1956690000029,9674.75
1655096966,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,160,250,250,250,250,250,250,250,250,250,71,0,120.0,256.02592521126803,61.16139000002363,6371.054554,52.0
1655096966,1,POST,create_user,0.600000,0.000000,290,300,330,340,340,340,340,340,340,340,340,143,0,290.0,320.90080946853,86.18288600000135,1364.8275299999996,319.15384615384613
1655096966,1,GET,home,0.300000,0.000000,9,13,21,21,21,21,21,21,21,21,21,72,0,8,10.523307249997918,4.087732000000344,60.15458299999921,18128.0
1655096966,1,POST,login,0.300000,0.000000,340,360,360,360,360,360,360,360,360,360,360,71,0,280.0,323.7328188028156,130.88786399999998,1368.1627630000007,412.0
1655096966,1,GET,navigate_to_client_login,0.300000,0.000000,10,10,10,10,10,10,10,10,10,10,10,71,0,8,9.807632295773676,4.336092999999153,34.8854309999993,12241.0
1655096966,1,POST,set_new_contact,0.700000,0.000000,30,77,100,100,200,200,200,200,200,200,200,213,0,39,69.45723398122018,12.647744999998878,897.0204709999975,287.5023474178404
1655096966,1,,Aggregated,3.600000,0.000000,22,90,250,290,340,340,360,360,360,360,360,925,0,43,125.77045696540482,4.087732000000344,6371.054554,5472.191351351351
1655096967,1,GET,book,1.200000,0.000000,22,30,99,99,250,250,250,250,250,250,250,284,0,20,45.9069551443661,4.886517999999285,1014.1956690000029,9674.75
1655096967,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,160,250,250,250,250,250,250,250,250,250,71,0,120.0,256.02592521126803,61.16139000002363,6371.054554,52.0
1655096967,1,POST,create_user,0.400000,0.000000,290,330,340,340,350,350,350,350,350,350,350,144,0,290.0,321.0948291736095,86.18288600000135,1364.8275299999996,319.0
1655096967,1,GET,home,0.200000,0.000000,9,13,21,21,21,21,21,21,21,21,21,72,0,8,10.523307249997918,4.087732000000344,60.15458299999921,18128.0
1655096967,1,POST,login,0.300000,0.000000,340,360,360,360,360,360,360,360,360,360,360,72,0,280.0,324.1785686388872,130.88786399999998,1368.1627630000007,412.0
1655096967,1,GET,navigate_to_client_login,0.200000,0.000000,10,10,11,11,11,11,11,11,11,11,11,72,0,8,9.827289277776513,4.336092999999153,34.8854309999993,12241.0
1655096967,1,POST,set_new_contact,0.900000,0.000000,30,77,100,100,200,200,200,200,200,200,200,213,0,39,69.45723398122018,12.647744999998878,897.0204709999975,287.5023474178404
1655096967,1,,Aggregated,3.500000,0.000000,21,77,290,300,340,360,360,360,360,360,360,928,0,43,126.13530396767176,4.087732000000344,6371.054554,5468.455818965517
1655096968,1,GET,book,1.200000,0.000000,19,28,99,99,99,250,250,250,250,250,250,288,0,20,45.79471036111076,4.886517999999285,1014.1956690000029,9674.75
1655096968,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,160,250,250,250,250,250,250,250,250,250,71,0,120.0,256.02592521126803,61.16139000002363,6371.054554,52.0
1655096968,1,POST,create_user,0.400000,0.000000,290,330,340,340,350,350,350,350,350,350,350,144,0,290.0,321.0948291736095,86.18288600000135,1364.8275299999996,319.0
1655096968,1,GET,home,0.200000,0.000000,9,13,21,21,21,21,21,21,21,21,21,72,0,8,10.523307249997918,4.087732000000344,60.15458299999921,18128.0
1655096968,1,POST,login,0.300000,0.000000,340,360,360,360,360,360,360,360,360,360,360,72,0,280.0,324.1785686388872,130.88786399999998,1368.1627630000007,412.0
1655096968,1,GET,navigate_to_client_login,0.200000,0.000000,10,10,11,11,11,11,11,11,11,11,11,72,0,8,9.827289277776513,4.336092999999153,34.8854309999993,12241.0
1655096968,1,POST,set_new_contact,0.900000,0.000000,27,37,90,90,200,200,200,200,200,200,200,214,0,39,69.23492954205571,12.647744999998878,897.0204709999975,287.5140186915888
1655096968,1,,Aggregated,3.500000,0.000000,22,37,250,290,340,360,360,360,360,360,360,933,0,43,125.64495979528331,4.087732000000344,6371.054554,5480.938906752412
1655096969,1,GET,book,0.800000,0.000000,19,28,99,99,99,250,250,250,250,250,250,288,0,20,45.79471036111076,4.886517999999285,1014.1956690000029,9674.75
1655096969,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,120,250,250,250,250,250,250,250,250,250,72,0,120.0,254.08262362500014,61.16139000002363,6371.054554,52.0
1655096969,1,POST,create_user,0.600000,0.000000,290,330,340,340,350,350,350,350,350,350,350,144,0,290.0,321.0948291736095,86.18288600000135,1364.8275299999996,319.0
1655096969,1,GET,home,0.300000,0.000000,9,13,21,21,21,21,21,21,21,21,21,72,0,8,10.523307249997918,4.087732000000344,60.15458299999921,18128.0
1655096969,1,POST,login,0.200000,0.000000,340,360,360,360,360,360,360,360,360,360,360,72,0,280.0,324.1785686388872,130.88786399999998,1368.1627630000007,412.0
1655096969,1,GET,navigate_to_client_login,0.300000,0.000000,10,10,11,11,11,11,11,11,11,11,11,72,0,8,9.827289277776513,4.336092999999153,34.8854309999993,12241.0
1655096969,1,POST,set_new_contact,0.700000,0.000000,37,77,110,110,200,200,200,200,200,200,200,216,0,39,69.29438075925901,12.647744999998878,897.0204709999975,287.5046296296296
1655096969,1,,Aggregated,3.200000,0.000000,22,77,250,290,340,350,360,360,360,360,360,936,0,43,125.52795622008476,4.087732000000344,6371.054554,5464.03952991453
1655096970,1,GET,book,1.200000,0.000000,19,28,99,99,99,250,250,250,250,250,250,288,0,20,45.79471036111076,4.886517999999285,1014.1956690000029,9674.75
1655096970,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,120,250,250,250,250,250,250,250,250,250,72,0,120.0,254.08262362500014,61.16139000002363,6371.054554,52.0
1655096970,1,POST,create_user,0.600000,0.000000,290,300,340,350,350,350,350,350,350,350,350,145,0,290.0,320.88930750344673,86.18288600000135,1364.8275299999996,319.151724137931
1655096970,1,GET,home,0.300000,0.000000,9,12,13,13,13,13,13,13,13,13,13,73,0,8,10.538594287668777,4.087732000000344,60.15458299999921,18128.0
1655096970,1,POST,login,0.300000,0.000000,340,360,360,360,360,360,360,360,360,360,360,72,0,280.0,324.1785686388872,130.88786399999998,1368.1627630000007,412.0
1655096970,1,GET,navigate_to_client_login,0.300000,0.000000,10,11,11,11,11,11,11,11,11,11,11,72,0,8,9.827289277776513,4.336092999999153,34.8854309999993,12241.0
1655096970,1,POST,set_new_contact,0.700000,0.000000,30,46,110,110,200,200,200,200,200,200,200,216,0,39,69.29438075925901,12.647744999998878,897.0204709999975,287.5046296296296
1655096970,1,,Aggregated,3.600000,0.000000,19,90,250,290,340,350,360,360,360,360,360,938,0,43,125.58326276119331,4.087732000000344,6371.054554,5472.078891257996
1655096971,1,GET,book,1.200000,0.000000,19,23,88,88,99,250,250,250,250,250,250,292,0,20,45.65424532534235,4.886517999999285,1014.1956690000029,9674.75
1655096971,1,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,120,250,250,250,250,250,250,250,250,250,72,0,120.0,254.08262362500014,61.16139000002363,6371.054554,52.0
1655096971,1,POST,create_user,0.400000,0.000000,290,340,350,350,380,380,380,380,380,380,380,146,0,290.0,321.30355386986133,86.18288600000135,1364.8275299999996,319.0
1655096971,1,GET,home,0.200000,0.000000,9,12,13,13,13,13,13,13,13,13,13,73,0,8,10.538594287668777,4.087732000000344,60.15458299999921,18128.0
1655096971,1,POST,login,0.300000,0.000000,310,340,360,360,360,360,360,360,360,360,360,73,0,280.0,324.02542252054633,130.88786399999998,1368.1627630000007,412.0
1655096971,1,GET,navigate_to_client_login,0.200000,0.000000,8,10,11,11,11,11,11,11,11,11,11,73,0,8,9.801521821916381,4.336092999999153,34.8854309999993,12241.0
1655096971,1,POST,set_new_contact,0.900000,0.000000,30,46,110,110,200,200,200,200,200,200,200,217,0,39,69.09516343778779,12.647744999998878,897.0204709999975,287.51612903225805
1655096971,1,,Aggregated,3.400000,0.000000,19,37,290,290,340,360,380,380,380,380,380,946,0,43,125.44148222727205,4.087732000000344,6371.054554,5480.707188160676
1655096972,1,GET,book,0.800000,0.000000,19,23,88,88,99,250,250,250,250,250,250,292,0,20,45.65424532534235,4.886517999999285,1014.1956690000029,9674.75
1655096972,1,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,120,120,120,120,120,120,120,120,120,120,72,0,120.0,254.08262362500014,61.16139000002363,6371.054554,52.0
1655096972,1,POST,create_user,0.400000,0.000000,290,340,350,380,380,380,380,380,380,380,380,146,0,290.0,321.30355386986133,86.18288600000135,1364.8275299999996,319.0
1655096972,1,GET,home,0.200000,0.000000,9,12,13,13,13,13,13,13,13,13,13,73,0,8,10.538594287668777,4.087732000000344,60.15458299999921,18128.0
1655096972,1,POST,login,0.200000,0.000000,310,340,360,360,360,360,360,360,360,360,360,73,0,280.0,324.02542252054633,130.88786399999998,1368.1627630000007,412.0
1655096972,1,GET,navigate_to_client_login,0.200000,0.000000,8,10,11,11,11,11,11,11,11,11,11,73,0,8,9.801521821916381,4.336092999999153,34.8854309999993,12241.0
1655096972,1,POST,set_new_contact,0.800000,0.000000,30,37,90,98,110,110,110,110,110,110,110,219,0,39,69.08340294063899,12.647744999998878,897.0204709999975,287.50228310502285
1655096972,1,,Aggregated,2.900000,0.000000,19,37,250,290,340,360,380,380,380,380,380,948,0,43,125.31989131329044,4.087732000000344,6371.054554,5469.747890295359
1655096973,1,GET,book,0.800000,0.000000,19,23,88,88,99,250,250,250,250,250,250,292,0,20,45.65424532534235,4.886517999999285,1014.1956690000029,9674.75
